timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
7539117,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,0,0,0,0
7589527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7639523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7689525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7749529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7799529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7859529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7909523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
7969539,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8019523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8079527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8129523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8189527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8239523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8299531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8349525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,1,1,0,0
8409532,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,1,1,0,0
8459525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,1,1,0,0
8519525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,1,1,0,0
8570295,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,1,1,0,0
8629535,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
8679523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
8739523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
8789523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
8849527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
8899531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
8959523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9009525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9069532,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
9119697,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
9179529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
9229527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
9289523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-57,0,2,2,0,0
9339527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9399527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9449531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9509531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9559523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,2,2,0,0
9619531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9669525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9729528,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9779525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9839533,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9889527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9949535,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
9999523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10059523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10109527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10169527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10219523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10279531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10329536,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10389525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10439529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10499525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10549531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,3,3,0,0
10609527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
10659523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
10719527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
10769527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
10829527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
10879535,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,4,4,0,0
10939523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,4,4,0,0
10989525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,4,4,0,0
11049529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,4,4,0,0
11099529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-56,0,4,4,0,0
11159533,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11209523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11269523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11319523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11379531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11429523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11489527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11539523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,4,4,0,0
11599527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,5,5,0,0
11649533,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,5,5,0,0
11709529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,5,5,0,0
11759529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,5,5,0,0
11819529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
11869523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
11929523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
11979531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12039523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12089527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12149527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12199523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12259523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12309529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12369529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12419529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12479529,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12529523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,5,5,0,0
12589523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
12639523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
12699531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
12749523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
12809523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
12859523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
12919531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
12969525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-55,0,6,6,0,0
13029962,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13079525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13139525,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13189531,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13249523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13299523,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
13359527,NODE_F42DC973E618,victim,4,B4:BF:E9:32:FE:91,-54,0,6,6,0,0
