timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
97090033,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,0,0,0,0
97197678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97297671,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97397666,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97507674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97607670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97717687,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97817670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
97927678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
98027670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,1,1,0,0
98137675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98237682,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98347678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98447670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98557679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98657670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98767686,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98867670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
98977679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
99077670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,2,2,0,0
99187682,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99287670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99397675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99497666,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99607674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99707842,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99817679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
99917670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
100027678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,3,3,0,0
100127678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100237679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-61,0,4,4,0,0
100337670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100447678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100547670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100657675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100757670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100867678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
100967670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
101077679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,4,4,0,0
101177678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101287678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101387670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101497679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101597670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101707678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101807670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
101917679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
102017670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
102128492,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,5,5,0,0
102227678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,6,6,0,0
102337679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,6,6,0,0
102437670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,6,6,0,0
102547678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,6,6,0,0
102647670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,6,6,0,0
102757687,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,6,6,0,0
102857670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,6,6,0,0
102967678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,6,6,0,0
103067670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,6,6,0,0
103177675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103277670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103387674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103487670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103597911,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103697673,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103807678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
103907670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
104017679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
104117670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,7,7,0,0
104227686,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,8,8,0,0
104327674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104437679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104537670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104647674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104747670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104857679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
104957670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
105067678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,8,8,0,0
105167678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105277679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105377670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105487678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105587670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105697687,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,9,9,0,0
105797670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
105907674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
106007670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
106117675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,9,9,0,0
106217678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106327678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106427670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106537679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106637670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106747678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106847670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
106957679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
107057670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,10,10,0,0
107167674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107267670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107377679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107477670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107587678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107687670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107797679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
107898492,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
108007678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
108107670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,11,11,0,0
108217679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108317670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108427678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108527670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108637679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108737682,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108847678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
108947670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
109057813,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,12,12,0,0
109157674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,13,13,0,0
109267674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109367670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109477675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109577670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109687674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-61,0,13,13,0,0
109787670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109897675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
109997670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,13,13,0,0
110107674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,13,13,0,0
110207678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110317679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110417670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110527678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110627670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110737675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110837670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
110947674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
111047670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
111158062,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,14,14,0,0
111257674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,15,15,0,0
111367678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,15,15,0,0
111467670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,15,15,0,0
111577679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,15,15,0,0
111677674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,15,15,0,0
111787686,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,15,15,0,0
111887666,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,15,15,0,0
111997679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,15,15,0,0
112097670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,15,15,0,0
112207678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112307670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112417679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112517670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112627678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,16,16,0,0
112727670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112837679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
112937670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
113047678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
113147670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,16,16,0,0
113257679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113357670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,17,17,0,0
113467678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113567670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113677679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113777670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113887678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
113987670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
114097679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,17,17,0,0
114197674,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-63,0,18,18,0,0
114307678,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114407670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114517679,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114617670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114727686,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114827670,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
114937675,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-62,0,18,18,0,0
