timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63535813,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63627662,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63727679,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63827674,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63937674,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64037667,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64147676,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64247670,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64357670,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64457667,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64567672,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64667678,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64777674,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64877667,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64987676,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65087678,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65197674,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65297667,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65407672,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65507672,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65617682,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
