timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
3980295,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,0,0,0,0
4119617,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,0,0,0,0
4219608,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,0,0,0,0
4319600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,0,0,0,0
4429605,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,0,0,0,0
4529608,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-82,0,1,1,0,0
4639822,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
4739612,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
4849605,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
4949596,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5059600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5159596,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5269609,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5369691,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5479600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5579600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-76,0,2,2,0,0
5689613,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-71,0,2,3,0,0
5789600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-71,0,4,4,0,0
5899600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-71,0,4,4,0,0
5999600,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-71,0,4,4,0,0
6109601,NODE_20500DE70C80,blackhole,7,20:50:0D:E7:1C:39,-71,0,4,4,0,0
