timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
52576023,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
52667674,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
52767676,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
52867674,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
52977682,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53077675,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53187684,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53287674,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53397674,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53497675,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
53607691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
53707682,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
53817690,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
53917679,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54027684,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54127678,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54237682,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54337679,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54447684,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
54547674,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
