timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
2595918,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
2739617,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
2839600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
2939604,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3049609,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3149608,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-60,0,0,0,0,0
3259600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3359612,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-60,0,0,0,0,0
3469605,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3569600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3669612,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3769601,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-60,0,0,0,0,0
3869600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
3969612,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
4069605,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
4169600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-60,0,0,0,0,0
4279612,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
4379600,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-60,0,0,0,0,0
4479601,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
4579608,NODE_20500DE70C80,blackhole,2,B0:CB:D8:F3:32:19,-59,0,0,0,0,0
