timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
8117127,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,0,0,0,0
8279614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8379611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8479610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8589614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8689611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8799611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
8899614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
9009614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
9109611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,1,1,0,0
9219615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9319610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9429610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9529615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9639615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9739610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9849618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
9950378,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
10059603,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,2,2,0,0
10159614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10269614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10369607,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10479615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10579606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10689618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10790045,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10899615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
10999610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
11109614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,3,3,0,0
11209615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
11319619,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
11419606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
11529614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
11629611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
11739615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-53,0,4,4,0,0
11839610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-53,0,4,4,0,0
11949689,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
12049619,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,4,4,0,0
12159607,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12259618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12369614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12469607,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12579619,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12679606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12790047,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12889611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
12999619,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
13099606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,5,5,0,0
13209610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13309615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13419771,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13519618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13629610,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13729615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13839730,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
13939606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,6,6,0,0
14049618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-53,0,6,6,0,0
14149615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14259615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14359606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14469614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14570238,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14679619,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14779606,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14889614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
14989611,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
15099615,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,7,7,0,0
15199614,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,8,8,0,0
15309618,NODE_704BCA25B768,victim,2,B0:CB:D8:F3:32:19,-52,0,8,8,0,0
