timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63157756,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63409610,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63509601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63609601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63719602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63819601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63929601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64029601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64139606,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64239605,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64349601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64449601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64559602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64659601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64769605,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64869601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64979602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65079601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65189605,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65289601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65399602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65499601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65659605,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65759602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65869602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65969601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66079601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66179606,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66289602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
