timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
42356590,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42447911,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42547667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42647659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42757663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42857672,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
42967659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
43067663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
43177667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
43287667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
43397656,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
43497667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
43607663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
43707668,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
43817672,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
43917667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
44027667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
44127672,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
44237656,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,2,0,0
44347663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44457669,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44557659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44667676,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44767663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44877659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
44977667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
45087664,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
45187655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
45297675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,3,0,0
45407659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
45517667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
45617672,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
45727667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
45827655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
45937675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
46038062,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
46147667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
46247671,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,4,0,0
46357659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46467668,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46577672,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46677663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46787667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46887676,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
46997664,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
47097667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
47207797,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
47307664,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,5,0,0
47417708,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,6,0,0
47527663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-69,0,0,6,0,0
