timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
13381898,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,0,0,0,0
13477695,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
13577685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
13677685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-72,0,1,1,0,0
13787701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-72,0,1,1,0,0
13887687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-72,0,1,1,0,0
13997697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
14097693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
14207701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
14307687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
14417697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
14517697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
14627697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
14727695,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
14837697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
14937689,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
15047705,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
15147687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
15257697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
15357697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
15467701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,3,3,0,0
15567691,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,3,3,0,0
15677693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,3,3,0,0
15777689,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-75,0,3,3,0,0
15887697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
15987691,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
16097697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
16197693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
16307701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
16407687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,3,3,0,0
16517701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
16617685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
16727693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
16827699,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
16937697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
17038080,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
17147701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
17247687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
17357693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,4,4,0,0
17457697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,5,5,0,0
17567689,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,5,5,0,0
17667687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
17777701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
17877685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
17987697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
18087699,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
18197697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
18297685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
18407701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,5,5,0,0
18507699,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-74,0,6,6,0,0
18617697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
18717701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
18827697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
18927691,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19038124,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19137685,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19247693,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19347699,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19457701,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19557689,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19667697,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19767687,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
19878082,NODE_704BCA25B768,victim,3,B4:BF:E9:34:ED:81,-73,0,6,6,0,0
