timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
21645663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
21737659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
21837666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
21937654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22047906,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22147663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22257654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22357674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22467662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22577655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,1,0,0
22687663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
22787662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
22897654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
22997675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23107663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23207654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23317674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23417663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23527663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,2,0,0
23637662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
23747654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
23847662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
23957667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24057654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24167662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24267666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24377663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24477662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24587666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,3,0,0
24697674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
24807674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
24907655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25017662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25117674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25227674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25327663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25437674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25537654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,4,0,0
25647658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
25757675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
25867655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
25967662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26077674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26177663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26287675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26387666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26497654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26597663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,5,0,0
26707655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
26817662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
26927666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27027662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27137655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27237670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27347658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27447654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27557663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,6,0,0
27657662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
27767662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
27877674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
27987654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28087663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28197674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28297662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28407662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28507675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28617698,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,7,0,0
28717662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
28827674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
28937655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29047663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29147674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29257662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29357671,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29467667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29567654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,8,0,0
29677666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
29777667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
29887655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
29997674,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30107658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30207662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30317675,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30417654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30527670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30627659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,9,0,0
30737671,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,10,0,0
30837666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,10,0,0
30947670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,10,0,0
31057658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-71,0,0,10,0,0
