timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
192507949,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,737,0,0,F4:2D:C9:73:E6:18,386,-214120524
192662898,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,738,0,0,B4:BF:E9:34:ED:80,352,-229704793
192754176,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,739,0,0,70:4B:CA:25:B7:68,191,-205443522
193488243,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,740,0,0,B4:BF:E9:32:FE:90,196,-208939457
193509029,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,741,0,0,F4:2D:C9:73:E6:18,387,-214118637
193667305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,742,0,0,B4:BF:E9:34:ED:80,353,-229700383
193752800,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,743,0,0,70:4B:CA:25:B7:68,192,-205444897
194503343,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,744,0,0,B4:BF:E9:32:FE:90,197,-208924445
194515040,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,745,0,0,F4:2D:C9:73:E6:18,388,-214112626
194662075,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,746,0,0,B4:BF:E9:34:ED:80,354,-229705612
194758909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,747,0,0,70:4B:CA:25:B7:68,193,-205438785
195489095,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,748,0,0,B4:BF:E9:32:FE:90,198,-208938605
195526230,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,749,0,0,F4:2D:C9:73:E6:18,389,-214101433
195662900,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,750,0,0,B4:BF:E9:34:ED:80,355,-229704787
195755164,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,751,0,0,70:4B:CA:25:B7:68,194,-205442531
196491763,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,752,0,0,B4:BF:E9:32:FE:90,199,-208935933
196507280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,753,0,0,F4:2D:C9:73:E6:18,390,-214120386
196666890,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,754,0,0,B4:BF:E9:34:ED:80,356,-229700802
196754881,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,755,0,0,70:4B:CA:25:B7:68,195,-205442812
197495137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,756,0,0,B4:BF:E9:32:FE:90,200,-208932560
197509598,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,757,0,0,F4:2D:C9:73:E6:18,391,-214118885
197662488,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,758,0,0,B4:BF:E9:34:ED:80,357,-229705203
197791429,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,759,0,0,70:4B:CA:25:B7:68,196,-205406264
198492948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,760,0,0,B4:BF:E9:32:FE:90,201,-208934748
198507607,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,761,0,0,F4:2D:C9:73:E6:18,392,-214120060
198662065,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,762,0,0,B4:BF:E9:34:ED:80,358,-229705626
198774953,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,763,0,0,70:4B:CA:25:B7:68,197,-205442746
199488327,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,764,0,0,B4:BF:E9:32:FE:90,202,-208939374
199507965,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,765,0,0,F4:2D:C9:73:E6:18,393,-214119697
199672891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,766,0,0,B4:BF:E9:34:ED:80,359,-229694802
199773508,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,767,0,0,70:4B:CA:25:B7:68,198,-205444190
200493110,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,768,0,0,B4:BF:E9:32:FE:90,203,-208934591
200507693,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,769,0,0,F4:2D:C9:73:E6:18,394,-214119973
200672593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,770,0,0,B4:BF:E9:34:ED:80,360,-229705376
200771208,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,771,0,0,70:4B:CA:25:B7:68,199,-205446489
201489465,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,772,0,0,B4:BF:E9:32:FE:90,204,-208938235
201510481,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,773,0,0,F4:2D:C9:73:E6:18,395,-214117186
201671982,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,774,0,0,B4:BF:E9:34:ED:80,361,-229705705
201775049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,775,0,0,70:4B:CA:25:B7:68,200,-205442648
202487726,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,776,0,0,B4:BF:E9:32:FE:90,205,-208939974
202510559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,777,0,0,F4:2D:C9:73:E6:18,396,-214117111
202694203,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,778,0,0,B4:BF:E9:34:ED:80,362,-229683484
202771067,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,779,0,0,70:4B:CA:25:B7:68,201,-205446627
203498622,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,780,0,0,B4:BF:E9:32:FE:90,206,-208929075
203510814,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,781,0,0,F4:2D:C9:73:E6:18,397,-214116852
203691434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,782,0,0,B4:BF:E9:34:ED:80,363,-229706253
203771078,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,783,0,0,70:4B:CA:25:B7:68,202,-205446615
204489546,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,784,0,0,B4:BF:E9:32:FE:90,207,-208938150
204509103,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,785,0,0,F4:2D:C9:73:E6:18,398,-214118915
204692338,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,786,0,0,B4:BF:E9:34:ED:80,364,-229705354
204774001,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,787,0,0,70:4B:CA:25:B7:68,203,-205443692
205490761,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,788,0,0,B4:BF:E9:32:FE:90,208,-208936935
205507864,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,789,0,0,F4:2D:C9:73:E6:18,399,-214119806
205697729,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,790,0,0,B4:BF:E9:34:ED:80,365,-229699962
205771302,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,791,0,0,70:4B:CA:25:B7:68,204,-205446398
206506888,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,792,0,0,B4:BF:E9:32:FE:90,209,-208920814
206520976,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,793,0,0,F4:2D:C9:73:E6:18,400,-214106694
206691305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,794,0,0,B4:BF:E9:34:ED:80,366,-229706386
206778321,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,795,0,0,70:4B:CA:25:B7:68,205,-205439376
207491311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,796,0,0,B4:BF:E9:32:FE:90,210,-208936389
207510447,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,797,0,0,F4:2D:C9:73:E6:18,401,-214117224
207695288,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,798,0,0,B4:BF:E9:34:ED:80,367,-229702405
207773579,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,799,0,0,70:4B:CA:25:B7:68,206,-205444118
208487726,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,800,0,0,B4:BF:E9:32:FE:90,211,-208939974
208510746,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,801,0,0,F4:2D:C9:73:E6:18,402,-214117340
208695862,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,802,0,0,B4:BF:E9:34:ED:80,368,-229701829
208772515,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,803,0,0,70:4B:CA:25:B7:68,207,-205445547
209520432,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,804,0,0,B4:BF:E9:32:FE:90,212,-208907269
209531280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,805,0,0,F4:2D:C9:73:E6:18,403,-214096494
209691327,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,806,0,0,B4:BF:E9:34:ED:80,369,-229706364
209775005,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,807,0,0,70:4B:CA:25:B7:68,208,-205442688
210489904,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,808,0,0,B4:BF:E9:32:FE:90,213,-208937800
210508751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,809,0,0,F4:2D:C9:73:E6:18,404,-214118924
210692135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,810,0,0,B4:BF:E9:34:ED:80,370,-229705557
210791069,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,811,0,0,70:4B:CA:25:B7:68,209,-205446624
211488980,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,812,0,0,B4:BF:E9:32:FE:90,214,-208938720
211508271,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,813,0,0,F4:2D:C9:73:E6:18,405,-214119395
211700423,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,814,0,0,B4:BF:E9:34:ED:80,371,-229697264
211791303,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,815,0,0,70:4B:CA:25:B7:68,210,-205446390
212491473,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,816,0,0,B4:BF:E9:32:FE:90,215,-208936228
212513949,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,817,0,0,F4:2D:C9:73:E6:18,406,-214113721
212691379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,818,0,0,B4:BF:E9:34:ED:80,372,-229706308
212790781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,819,0,0,70:4B:CA:25:B7:68,211,-205446913
213495684,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,820,0,0,B4:BF:E9:32:FE:90,216,-208932017
213507917,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,821,0,0,F4:2D:C9:73:E6:18,407,-214119750
213692328,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,822,0,0,B4:BF:E9:34:ED:80,373,-229705360
213797914,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,823,0,0,70:4B:CA:25:B7:68,212,-205439783
214486824,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,824,0,0,B4:BF:E9:32:FE:90,217,-208940876
214507364,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,825,0,0,F4:2D:C9:73:E6:18,408,-214120298
214696078,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,826,0,0,B4:BF:E9:34:ED:80,374,-229701614
214790830,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,827,0,0,70:4B:CA:25:B7:68,213,-205446867
215495823,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,828,0,0,B4:BF:E9:32:FE:90,218,-208931878
215510433,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,829,0,0,F4:2D:C9:73:E6:18,409,-214117233
215693846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,830,0,0,B4:BF:E9:34:ED:80,375,-229703845
215790786,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,831,0,0,70:4B:CA:25:B7:68,214,-205446912
216491161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,832,0,0,B4:BF:E9:32:FE:90,219,-208936539
216507741,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,833,0,0,F4:2D:C9:73:E6:18,410,-214119922
216693308,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,834,0,0,B4:BF:E9:34:ED:80,376,-229704384
216792920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,835,0,0,70:4B:CA:25:B7:68,215,-205444778
217488586,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,836,0,0,B4:BF:E9:32:FE:90,220,-208939111
217508914,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,837,0,0,F4:2D:C9:73:E6:18,411,-214119568
217696257,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,838,0,0,B4:BF:E9:34:ED:80,377,-229701434
217795732,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,839,0,0,70:4B:CA:25:B7:68,216,-205441961
218498035,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,840,0,0,B4:BF:E9:32:FE:90,221,-208929662
218512142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,841,0,0,F4:2D:C9:73:E6:18,412,-214115524
218692462,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,842,0,0,B4:BF:E9:34:ED:80,378,-229705233
218790787,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,843,0,0,70:4B:CA:25:B7:68,217,-205446907
219488672,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,844,0,0,B4:BF:E9:32:FE:90,222,-208939024
219507313,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,845,0,0,F4:2D:C9:73:E6:18,413,-214120354
219694194,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,846,0,0,B4:BF:E9:34:ED:80,379,-229703502
219795225,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,847,0,0,70:4B:CA:25:B7:68,218,-205442468
220486568,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,848,0,0,B4:BF:E9:32:FE:90,223,-208941128
220511740,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,849,0,0,F4:2D:C9:73:E6:18,414,-214115926
220698317,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,850,0,0,B4:BF:E9:34:ED:80,380,-229699374
220791926,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,851,0,0,70:4B:CA:25:B7:68,219,-205445775
221493616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,852,0,0,B4:BF:E9:32:FE:90,224,-208934085
221507319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,853,0,0,F4:2D:C9:73:E6:18,415,-214120347
221692363,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,854,0,0,B4:BF:E9:34:ED:80,381,-229705329
221795675,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,855,0,0,70:4B:CA:25:B7:68,220,-205442027
222489343,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,856,0,0,B4:BF:E9:32:FE:90,225,-208938357
222507849,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,857,0,0,F4:2D:C9:73:E6:18,416,-214120011
222694564,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,858,0,0,B4:BF:E9:34:ED:80,382,-229703124
222790878,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,859,0,0,70:4B:CA:25:B7:68,221,-205446823
223487885,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,860,0,0,B4:BF:E9:32:FE:90,226,-208939815
223507415,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,861,0,0,F4:2D:C9:73:E6:18,417,-214120251
223695087,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,862,0,0,B4:BF:E9:34:ED:80,383,-229702600
223791003,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,863,0,0,70:4B:CA:25:B7:68,222,-205446694
224491978,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,864,0,0,B4:BF:E9:32:FE:90,227,-208935720
224507745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,865,0,0,F4:2D:C9:73:E6:18,418,-214119921
224692219,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,866,0,0,B4:BF:E9:34:ED:80,384,-229705472
224793427,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,867,0,0,70:4B:CA:25:B7:68,223,-205444271
225488195,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,868,0,0,B4:BF:E9:32:FE:90,228,-208939501
225510856,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,869,0,0,F4:2D:C9:73:E6:18,419,-214117632
225692415,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,870,0,0,B4:BF:E9:34:ED:80,385,-229705277
225808967,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,871,0,0,70:4B:CA:25:B7:68,224,-205428730
226490037,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,872,0,0,B4:BF:E9:32:FE:90,229,-208937883
226507498,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,873,0,0,F4:2D:C9:73:E6:18,420,-214120168
226695106,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,874,0,0,B4:BF:E9:34:ED:80,386,-229702585
226811368,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,875,0,0,70:4B:CA:25:B7:68,225,-205446329
227493108,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,876,0,0,B4:BF:E9:32:FE:90,230,-208934589
227507630,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,877,0,0,F4:2D:C9:73:E6:18,421,-214120036
227691388,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,878,0,0,B4:BF:E9:34:ED:80,387,-229706303
227820848,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,879,0,0,70:4B:CA:25:B7:68,226,-205436849
228488722,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,880,0,0,B4:BF:E9:32:FE:90,231,-208938978
228507737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,881,0,0,F4:2D:C9:73:E6:18,422,-214119930
228692702,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,882,0,0,B4:BF:E9:34:ED:80,388,-229704988
228812040,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,883,0,0,70:4B:CA:25:B7:68,227,-205445659
229486326,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,884,0,0,B4:BF:E9:32:FE:90,232,-208941374
229508338,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,885,0,0,F4:2D:C9:73:E6:18,423,-214119328
229700268,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,886,0,0,B4:BF:E9:34:ED:80,389,-229697419
229813748,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,887,0,0,70:4B:CA:25:B7:68,228,-205443949
230493633,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,888,0,0,B4:BF:E9:32:FE:90,233,-208934068
230507355,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,889,0,0,F4:2D:C9:73:E6:18,424,-214120311
230701448,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,890,0,0,B4:BF:E9:34:ED:80,390,-229706239
230810666,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,891,0,0,70:4B:CA:25:B7:68,229,-205447031
231489393,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,892,0,0,B4:BF:E9:32:FE:90,234,-208938304
231507627,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,893,0,0,F4:2D:C9:73:E6:18,425,-214120040
231706586,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,894,0,0,B4:BF:E9:34:ED:80,391,-229701102
231815069,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,895,0,0,70:4B:CA:25:B7:68,230,-205442631
232491006,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,896,0,0,B4:BF:E9:32:FE:90,235,-208936690
232507932,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,897,0,0,F4:2D:C9:73:E6:18,426,-214119734
232705406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,898,0,0,B4:BF:E9:34:ED:80,392,-229702285
232810634,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,899,0,0,70:4B:CA:25:B7:68,231,-205447059
233499250,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,900,0,0,B4:BF:E9:32:FE:90,236,-208928447
233510211,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,901,0,0,F4:2D:C9:73:E6:18,427,-214117455
233701940,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,902,0,0,B4:BF:E9:34:ED:80,393,-229705751
233811021,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,903,0,0,70:4B:CA:25:B7:68,232,-205446672
234488431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,904,0,0,B4:BF:E9:32:FE:90,237,-208939265
234507731,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,905,0,0,F4:2D:C9:73:E6:18,428,-214119936
234703830,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,906,0,0,B4:BF:E9:34:ED:80,394,-229703862
234811162,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,907,0,0,70:4B:CA:25:B7:68,233,-205446532
235486420,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,908,0,0,B4:BF:E9:32:FE:90,238,-208941280
235508139,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,909,0,0,F4:2D:C9:73:E6:18,429,-214119527
235708337,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,910,0,0,B4:BF:E9:34:ED:80,395,-229699351
235814487,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,911,0,0,70:4B:CA:25:B7:68,234,-205443210
236490682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,912,0,0,B4:BF:E9:32:FE:90,239,-208937019
236509161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,913,0,0,F4:2D:C9:73:E6:18,430,-214118658
236701792,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,914,0,0,B4:BF:E9:34:ED:80,396,-229705895
236810437,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,915,0,0,70:4B:CA:25:B7:68,235,-205447260
237488052,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,916,0,0,B4:BF:E9:32:FE:90,240,-208939648
237508798,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,917,0,0,F4:2D:C9:73:E6:18,431,-214118869
237702810,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,918,0,0,B4:BF:E9:34:ED:80,397,-229704878
237818656,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,919,0,0,70:4B:CA:25:B7:68,236,-205439043
238486577,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,920,0,0,B4:BF:E9:32:FE:90,241,-208941120
238507689,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,921,0,0,F4:2D:C9:73:E6:18,432,-214119973
238706710,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,922,0,0,B4:BF:E9:34:ED:80,398,-229700977
238823143,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,923,0,0,70:4B:CA:25:B7:68,237,-205444556
239496520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,924,0,0,B4:BF:E9:32:FE:90,242,-208931177
239511107,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,925,0,0,F4:2D:C9:73:E6:18,433,-214116559
239705413,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,926,0,0,B4:BF:E9:34:ED:80,399,-229702278
239821080,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,927,0,0,70:4B:CA:25:B7:68,238,-205446613
240489332,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,928,0,0,B4:BF:E9:32:FE:90,243,-208938364
240507474,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,929,0,0,F4:2D:C9:73:E6:18,434,-214120189
240703044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,930,0,0,B4:BF:E9:34:ED:80,400,-229704648
240822044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,931,0,0,70:4B:CA:25:B7:68,239,-205445649
241486601,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,932,0,0,B4:BF:E9:32:FE:90,244,-208941095
241508010,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,933,0,0,F4:2D:C9:73:E6:18,435,-214120442
241708632,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,934,0,0,B4:BF:E9:34:ED:80,401,-229699059
241820529,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,935,0,0,70:4B:CA:25:B7:68,240,-205447166
242492520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,936,0,0,B4:BF:E9:32:FE:90,245,-208935181
242508416,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,937,0,0,F4:2D:C9:73:E6:18,436,-214119250
242702839,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,938,0,0,B4:BF:E9:34:ED:80,402,-229704853
242822085,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,939,0,0,70:4B:CA:25:B7:68,241,-205445614
243487671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,940,0,0,B4:BF:E9:32:FE:90,246,-208940029
243507691,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,941,0,0,F4:2D:C9:73:E6:18,437,-214119972
