timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
49632327,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,0,0,0,0
49727693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
49827696,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
49927692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50038146,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50137697,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50247704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50347688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50457700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50557693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,1,1,0,0
50667704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
50767700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
50877704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
50977693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51087704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51187692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51297700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51397701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51507700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51607688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,2,2,0,0
51717704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,3,3,0,0
51817693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,3,3,0,0
51927704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52027688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52137696,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52237701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52347700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52447688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52557704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,3,3,0,0
52657701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
52767700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
52867700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
52977700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53077690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53187704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53287692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53397696,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53497701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53607704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,4,4,0,0
53707700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
53817704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
53917693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54027700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54127700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54237700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54337690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54447704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54547692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,5,5,0,0
54657704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
54757701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
54867704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
54967688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55077704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55177693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55287700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55387700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55497700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55597690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,6,6,0,0
55707704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
55807692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
55917704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
56017690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
56128420,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56227692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56337704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56437690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56547700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56647700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
56757704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
56857697,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
56967704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
57067696,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
57177700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
57278120,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-70,0,7,7,0,0
57387692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
57487700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
57597704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
57697697,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
57807704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
57907692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58017696,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58117701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58227700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58327688,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58437704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58537693,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58647700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58747700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58857704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
58957690,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
59067704,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
59167692,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
59277700,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
59377701,NODE_B4BFE932FE90,victim,3,F4:2D:C9:73:E6:19,-71,0,7,7,0,0
