timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
54672260,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-74,0,0,0,0,0
54767689,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-74,0,1,1,0,0
54867680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
54967688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55077696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55177682,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55287692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55387680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55497692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55597686,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,1,1,0,0
55707696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-74,0,2,2,0,0
55807688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-74,0,2,2,0,0
55917692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-74,0,2,2,0,0
56017682,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56127696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56227680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56337688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56437694,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56547688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56647680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,2,2,0,0
56757696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
56857682,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
56967688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57067692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57177692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57277690,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57387696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57487680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57597688,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,3,3,0,0
57697694,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
57807692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
57907680,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58017696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58117682,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58227692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58327692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58437692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58537682,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58647696,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,4,4,0,0
58747692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,5,5,0,0
58857692,NODE_B4BFE932FE90,victim,3,B0:CB:D8:F3:32:19,-73,0,5,5,0,0
