timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
38276972,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-52,0,0,0,0,0
38319532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-52,0,1,1,0,0
38369532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-52,0,1,1,0,0
38419532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38479538,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38529536,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38589536,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38639528,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38699532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38749532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
38959791,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39009532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39069536,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39119532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39179538,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39229528,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39289532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,1,1,0,0
39339532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
39399538,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
39449536,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
39509536,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
39559528,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
39619532,NODE_B4BFE932FE90,victim,3,B4:BF:E9:34:ED:81,-50,0,2,2,0,0
