timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
97502274,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,0,0,0,0
97597704,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,1,1,0,0
97697703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,1,1,0,0
97797695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,1,1,0,0
97907703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,1,1,0,0
98007697,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,1,1,0,0
98117703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,1,1,0,0
98217703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,1,1,0,0
98327703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,1,1,0,0
98427697,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,1,1,0,0
98537703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
98637699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
98748493,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
98847835,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
98957699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
99057703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
99167703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,2,2,0,0
99267697,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,2,2,0,0
99377703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-82,0,2,2,0,0
99477695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,2,2,0,0
99587703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
99687701,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
99797703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
99897695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
100007699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
100107701,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,3,3,0,0
100217699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,3,3,0,0
100317699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,3,3,0,0
100427703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
100528489,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,3,3,0,0
100637707,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
100737695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
100847695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
100947705,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
101057703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,4,4,0,0
101157699,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,4,4,0,0
101267703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-80,0,4,4,0,0
101367697,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
101477695,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,4,4,0,0
101577703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,5,5,0,0
101687707,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,5,5,0,0
101787697,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,5,5,0,0
101897703,NODE_B4BFE934ED80,victim,5,70:4B:CA:25:B7:69,-81,0,5,5,0,0
