timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
93822282,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-76,0,0,0,0,0
93917694,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
94017685,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
94117685,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
94227697,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
94327690,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
94437692,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
94537939,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
94647693,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
94747686,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,1,1,0,0
94857696,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
94957685,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
95067689,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
95167694,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95277689,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95377692,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95487693,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95587686,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95697685,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-74,0,2,2,0,0
95797693,NODE_B4BFE932FE90,victim,6,B4:BF:E9:34:ED:81,-75,0,2,2,0,0
