timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
144719622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
144819610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
144919616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
145019618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
145119615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
145219612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,0,0,0
145319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,831,0,0,0,0,0
145419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,833,0,0,0,0,0
145519612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,833,0,0,0,0,0
145619630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,835,0,0,0,0,0
145719622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
145819612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
145919615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
146019610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
146119624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
146219610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,0,0,0
146319626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,837,0,0,0,0,0
146419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,839,0,0,0,0,0
146519630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,839,0,0,0,0,0
146619626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,841,0,0,0,0,0
146719906,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
146819622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
146919615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
147019616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
147119622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
147219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,0,0,0
147319624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,843,0,0,0,0,0
147419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,845,0,0,0,0,0
147519615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,845,0,0,0,0,0
147619910,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,847,0,0,0,0,0
147719622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,847,0,0,0,0,0
147819622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,0,0,0
147919612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,0,0,0
148019622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,0,0,0
148119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,0,0,0
148219616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,0,0,0
148319623,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,849,0,0,0,0,0
148419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,851,0,0,0,0,0
148519632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,851,0,0,0,0,0
148619958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,853,0,0,0,0,0
148719908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
148819616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
148919615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
149019615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
149119624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
149219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,0,0,0
149319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,855,0,0,0,0,0
149419632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,857,0,0,0,0,0
149519615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,857,0,0,0,0,0
