timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
2852010,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
2949577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-76,0,0,0,255,255,0,0,0
3049566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
3149561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
3249581,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
3349574,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-74,0,0,0,255,255,0,0,0
3449561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-74,0,0,0,255,255,0,0,0
3549565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-74,0,0,0,255,255,0,0,0
3649570,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
3749573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-76,0,0,0,255,255,0,0,0
3849573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-87,0,0,0,255,255,0,0,0
3949571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
4049577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-76,0,0,0,255,255,0,0,0
4149561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-76,0,0,0,255,255,0,0,0
4249582,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-73,0,0,0,255,255,0,0,0
4349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-73,0,0,0,255,255,0,0,0
4449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
4549571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
4649573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-73,0,0,0,255,255,0,0,0
4749577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-72,0,0,0,255,255,0,0,0
4849571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-71,0,0,0,255,255,0,0,0
4949565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
5049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-72,0,0,0,255,255,0,0,0
5149566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-74,0,0,0,255,255,0,0,0
5249581,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
5349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-77,0,0,0,255,255,0,0,0
5449566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
5549573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
5649569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
5749578,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
5849573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
5949565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
6049574,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
6149565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-77,0,0,0,255,255,0,0,0
6249577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
6349582,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
6449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
6549569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
6649574,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
6749577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
6849573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
6949571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
7049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
7149565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
7249582,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
7349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
7449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
7549571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
7649569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
7749573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
7849572,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
7949569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
8049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
8149566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-87,0,0,0,255,255,0,0,0
8249565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
8349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
8449566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
8549565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-89,0,0,0,255,255,0,0,0
8649573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
8749563,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
8849573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
8949569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
9049571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
9149565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
9249569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
9349571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
9449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
9549569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-80,0,0,0,255,255,0,0,0
9649571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
9749565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-84,0,0,0,255,255,0,0,0
9849574,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
9949578,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
10049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
10149565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
10249571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-88,0,0,0,255,255,0,0,0
10349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-94,0,0,0,255,255,0,0,0
10449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-91,0,0,0,255,255,0,0,0
10549571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-87,0,0,0,255,255,0,0,0
10649565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-87,0,0,0,255,255,0,0,0
10749590,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-84,0,0,0,255,255,0,0,0
10849575,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-84,0,0,0,255,255,0,0,0
10949569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11149571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-89,0,0,0,255,255,0,0,0
11249569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-88,0,0,0,255,255,0,0,0
11349569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
11449566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-84,0,0,0,255,255,0,0,0
11549573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11649565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11749563,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11849569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
11949565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
12049562,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
12149561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
12249577,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
12349566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
12449561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
12549573,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
12649566,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
12750334,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
12849586,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
12949563,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
13049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
13149569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13249571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13349565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13449565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13549571,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13649565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-83,0,0,0,255,255,0,0,0
13749569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
13849723,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
13949561,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14049569,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
14149563,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
14249565,NODE_20500DE71C38,blackhole,9,28:05:A5:32:D7:B5,-86,0,0,0,255,255,0,0,0
14349577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14449570,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14549565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14649569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14749563,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14849569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
14949569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15049566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15149561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15249565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15349566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15449561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15549569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15649566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15749728,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15849573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
15949782,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16049565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16149581,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16249566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16349565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16449565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-85,0,0,0,255,255,0,0,0
16549571,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
16649565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
16749561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
16849568,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
16949573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17049569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17149566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17249569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17349565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17449570,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17549569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17649738,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,0,0,255,255,0,0,0
17749582,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
17849571,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
17949561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,0,0,255,255,0,0,0
18049578,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
18149561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
18249569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,0,0,255,255,0,0,0
18349575,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,0,0,255,255,0,0,0
18449573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
18549565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
18649574,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
18749573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
18849565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
18949566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
19049565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
19149561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
19249578,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,1,1,255,255,1,1,0
19349569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,1,1,255,255,1,1,0
19449573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,2,2,255,255,2,2,0
19549578,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,2,2,255,255,2,2,0
19649565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,2,2,255,255,2,2,0
19749573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,2,2,255,255,2,2,0
19849574,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,2,2,255,255,2,2,0
19949561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,2,2,255,255,2,2,0
20049569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,2,2,255,255,2,2,0
20149566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,2,2,255,255,2,2,0
20249577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,2,2,255,255,2,2,0
20349565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,2,2,255,255,2,2,0
20449760,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,3,3,255,255,3,3,0
20549565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
20649577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
20749578,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
20849573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
20949565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
21049566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,3,255,255,3,3,0
21149577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,3,3,255,255,3,3,0
21249577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,3,3,255,255,3,3,0
21349566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,3,3,255,255,3,3,0
21449577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,3,4,255,255,4,3,0
21549569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,4,4,255,255,4,4,0
21649562,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,4,4,255,255,4,4,0
21749585,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-83,0,4,4,255,255,4,4,0
21849565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-83,0,4,4,255,255,4,4,0
21949566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-83,0,4,4,255,255,4,4,0
22049573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,4,4,255,255,4,4,0
22149561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,4,4,255,255,4,4,0
22249574,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-82,0,4,4,255,255,4,4,0
22349573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,4,4,255,255,4,4,0
22449561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,4,4,255,255,4,4,0
22549570,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,5,5,255,255,5,5,0
22649569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,5,5,255,255,5,5,0
22749795,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,5,5,255,255,5,5,0
22849576,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-78,0,5,5,255,255,5,5,0
22949565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,5,5,255,255,5,5,0
23049569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,5,5,255,255,5,5,0
23149563,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,5,5,255,255,5,5,0
23249577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,5,5,255,255,5,5,0
23349569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,5,5,255,255,5,5,0
23449563,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,5,5,255,255,5,5,0
23549577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,6,6,255,255,6,6,0
23649569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,6,6,255,255,6,6,0
23749578,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-80,0,6,6,255,255,6,6,0
23849565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,6,6,255,255,6,6,0
23949577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,6,6,255,255,6,6,0
24049566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-79,0,6,6,255,255,6,6,0
24149569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,6,6,255,255,6,6,0
24249569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,6,6,255,255,6,6,0
24349566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,6,6,255,255,6,6,0
24449561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,6,6,255,255,6,6,0
24549573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
24649582,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
24749561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
24849573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
24949563,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
25049569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-81,0,7,7,255,255,7,7,0
25149577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-87,0,7,7,255,255,7,7,0
25249571,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-87,0,7,7,255,255,7,7,0
25349569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-87,0,8,8,255,255,8,8,0
25449575,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-88,0,8,9,255,255,9,8,0
25549566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-88,0,9,9,255,255,9,9,0
25649577,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-88,0,9,9,255,255,9,9,0
25749565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,9,9,255,255,9,9,0
25849574,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,9,9,255,255,9,9,0
25949561,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,9,9,255,255,9,9,0
26049573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-92,0,9,9,255,255,9,9,0
26149570,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-92,0,9,9,255,255,9,9,0
26249569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-92,0,9,9,255,255,9,9,0
26349573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-86,0,10,10,255,255,10,10,0
26449563,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-86,0,10,10,255,255,10,10,0
26549573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-86,0,11,11,255,255,11,11,0
26649581,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
26749574,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
26849565,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
26949569,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
27049566,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
27149573,NODE_20500DE71C38,blackhole,15,28:05:A5:32:D7:B5,-84,0,11,11,255,255,11,11,0
