timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
192699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,0,0,0
192799554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,0,0,0
192899553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
192999553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193099554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193299557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193399554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193599549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193699554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,0,0,0
193799545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,0,0,0
193899549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
193999550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194199553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194299554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194399549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194599550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,0,0,0
194799553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,0,0,0
194899546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
194999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195199550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195299553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195399549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195499546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195599553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195699557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,0,0,0
195799554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,0,0,0
195899553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
195999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196099554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196199553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196299553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196399554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196499549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196599549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196699546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,0,0,0
196799549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,0,0,0
196899553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
196999554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197099557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197299550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197399557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197599554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197699557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,0,0,0
197799549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,0,0,0
197899554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
197999553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198199550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
