timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
93379551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,121,124,255,255,124,121,3
93479553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,121,124,255,255,124,121,3
93579557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,122,125,255,255,125,122,3
93679547,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,122,125,255,255,125,122,3
93779553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,122,125,255,255,125,122,3
93879549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,122,125,255,255,125,122,3
93979558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,122,125,255,255,125,122,3
94079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,123,126,255,255,126,123,3
94179549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,123,126,255,255,126,123,3
94279551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,123,126,255,255,126,123,3
94379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,123,126,255,255,126,123,3
94479553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,123,126,255,255,126,123,3
94579558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,124,127,255,255,127,124,3
94679549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,124,127,255,255,127,124,3
94779549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,124,127,255,255,127,124,3
94879555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,124,127,255,255,127,124,3
94979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,124,127,255,255,127,124,3
95079557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,128,255,255,128,125,3
95179547,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,125,128,255,255,128,125,3
95279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,125,128,255,255,128,125,3
95379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,125,128,255,255,128,125,3
95479555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,128,255,255,128,125,3
95579557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,125,129,255,255,129,125,3
95679557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,129,255,255,129,125,3
95779558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,129,255,255,129,125,3
95879557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,129,255,255,129,125,3
95980310,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,129,255,255,129,125,3
96079543,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,125,130,255,255,130,125,3
96179557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,125,130,255,255,130,125,3
96279564,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-71,3,125,130,255,255,130,125,3
96380183,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,125,130,255,255,130,125,3
96479549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,125,130,255,255,130,125,3
96580106,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-71,3,125,131,255,255,131,125,3
96679763,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-71,3,126,131,255,255,131,126,3
96779549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,131,255,255,131,128,3
96879549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,131,255,255,131,128,3
96979555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,131,255,255,131,128,3
97079557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,132,255,255,132,128,3
97179789,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,132,255,255,132,128,3
97279546,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,132,255,255,132,128,3
97379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,132,255,255,132,128,3
97479557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,132,255,255,132,128,3
97579558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,133,255,255,133,128,3
97679553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,133,255,255,133,128,3
97779557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,133,255,255,133,128,3
97879556,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,133,255,255,133,128,3
97979557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,128,133,255,255,133,128,3
98079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,134,255,255,134,128,3
98179558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,134,255,255,134,128,3
98279553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,134,255,255,134,128,3
98379549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,134,255,255,134,128,3
98479555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,128,134,255,255,134,128,3
98579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,135,255,255,135,128,3
98679557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,135,255,255,135,128,3
98779555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,135,255,255,135,128,3
98879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,135,255,255,135,128,3
98979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,135,255,255,135,128,3
99079555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,136,255,255,136,128,3
99179549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,136,255,255,136,128,3
99279545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,136,255,255,136,128,3
99379555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,136,255,255,136,128,3
99479545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,136,255,255,136,128,3
99579549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,137,255,255,137,128,3
99679555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,137,255,255,137,128,3
99779541,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,137,255,255,137,128,3
99879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,137,255,255,137,128,3
99979555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,137,255,255,137,128,3
100079549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,128,138,255,255,138,128,3
100179557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,138,255,255,138,129,3
100279558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,138,255,255,138,129,3
100379583,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,138,255,255,138,129,3
100479557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,138,255,255,138,129,3
100579550,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,139,255,255,139,129,3
100679557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,139,255,255,139,129,3
100779545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,139,255,255,139,129,3
100879558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,139,255,255,139,129,3
100979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,139,255,255,139,129,3
101079545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,140,255,255,140,129,3
101179555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,140,255,255,140,129,3
101279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,140,255,255,140,129,3
101379914,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,140,255,255,140,129,3
101479555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,140,255,255,140,129,3
101579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,141,255,255,141,129,3
101679557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,141,255,255,141,129,3
101779555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,141,255,255,141,129,3
101879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,141,255,255,141,129,3
101979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,141,255,255,141,129,3
102079555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,142,255,255,142,129,3
102179553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,142,255,255,142,129,3
102279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,142,255,255,142,129,3
102379555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,142,255,255,142,129,3
102479553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,142,255,255,142,129,3
102579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,143,255,255,143,129,3
102679555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,143,255,255,143,129,3
102779553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,143,255,255,143,129,3
102879555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,143,255,255,143,129,3
102979555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,143,255,255,143,129,3
103079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,144,255,255,144,129,3
103179549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-71,3,129,144,255,255,144,129,3
103279558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,144,255,255,144,129,3
103379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,144,255,255,144,129,3
103479549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,144,255,255,144,129,3
103579555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,145,255,255,145,129,3
103679553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,145,255,255,145,129,3
103779549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,145,255,255,145,129,3
103879555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,145,255,255,145,129,3
103979553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,145,255,255,145,129,3
104079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,146,255,255,146,129,3
104179555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,146,255,255,146,129,3
104279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,146,255,255,146,129,3
104380204,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,146,255,255,146,129,3
104479555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-76,3,129,146,255,255,146,129,3
104579549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-76,3,129,147,255,255,147,129,3
104679553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-76,3,129,147,255,255,147,129,3
104779555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,147,255,255,147,129,3
104879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,147,255,255,147,129,3
104979553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,147,255,255,147,129,3
105079542,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,148,255,255,148,129,3
105179553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,148,255,255,148,129,3
105279869,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,129,148,255,255,148,129,3
105379871,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,148,255,255,148,129,3
105480051,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,148,255,255,148,129,3
105580064,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,129,149,255,255,149,129,3
105680293,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,149,255,255,149,129,3
105779557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,149,255,255,149,129,3
105879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,149,255,255,149,129,3
105979554,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,129,149,255,255,149,129,3
106079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,129,150,255,255,150,129,3
106179557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,130,150,255,255,150,130,3
106279558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,130,150,255,255,150,130,3
106379545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,150,255,255,150,132,3
106479557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,150,255,255,150,132,3
106579558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,151,255,255,151,132,3
106680017,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,151,255,255,151,132,3
106779981,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,151,255,255,151,132,3
106880091,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,151,255,255,151,132,3
106979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,151,255,255,151,132,3
107079557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,152,255,255,152,132,3
107179554,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,152,255,255,152,132,3
107279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,152,255,255,152,132,3
107379557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,152,255,255,152,132,3
107479551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,152,255,255,152,132,3
107579557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,153,255,255,153,132,3
107679557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,153,255,255,153,132,3
107779558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,153,255,255,153,132,3
107879551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,153,255,255,153,132,3
107979553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,153,255,255,153,132,3
108079555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,154,255,255,154,132,3
108179553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,154,255,255,154,132,3
108279553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,154,255,255,154,132,3
108379555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,154,255,255,154,132,3
108479553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,154,255,255,154,132,3
108579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,155,255,255,155,132,3
108679551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,155,255,255,155,132,3
108779549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,155,255,255,155,132,3
108879545,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,155,255,255,155,132,3
108979551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,155,255,255,155,132,3
109079541,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,156,255,255,156,132,3
109179553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,156,255,255,156,132,3
109279551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,156,255,255,156,132,3
109379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,156,255,255,156,132,3
109479549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,156,255,255,156,132,3
109579543,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,157,255,255,157,132,3
109679553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,157,255,255,157,132,3
109779557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,157,255,255,157,132,3
109879551,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,157,255,255,157,132,3
109979553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,157,255,255,157,132,3
110079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,158,255,255,158,132,3
110179554,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,158,255,255,158,132,3
110279557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,158,255,255,158,132,3
110379549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,158,255,255,158,132,3
110479555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,158,255,255,158,132,3
110579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,159,255,255,159,132,3
110679607,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,159,255,255,159,132,3
110779558,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,159,255,255,159,132,3
110879549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,159,255,255,159,132,3
110979549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,159,255,255,159,132,3
111079555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,160,255,255,160,132,3
111179549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,160,255,255,160,132,3
111279553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,160,255,255,160,132,3
111379555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,160,255,255,160,132,3
111479549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,160,255,255,160,132,3
111579553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,161,255,255,161,132,3
111679555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,161,255,255,161,132,3
111779553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,161,255,255,161,132,3
111879553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,161,255,255,161,132,3
111979555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,132,161,255,255,161,132,3
112079553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,162,255,255,162,132,3
112179553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,162,255,255,162,132,3
112279555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-75,3,132,162,255,255,162,132,3
112379553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-76,3,132,162,255,255,162,132,3
112479553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-72,3,132,162,255,255,162,132,3
112579555,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,163,255,255,163,132,3
112679549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,132,163,255,255,163,132,3
112779557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-73,3,134,163,255,255,163,134,3
112879560,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,163,255,255,163,134,3
112979557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,163,255,255,163,134,3
113079557,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,164,255,255,164,134,3
113179648,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,164,255,255,164,134,3
113279553,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,164,255,255,164,134,3
113379549,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,164,255,255,164,134,3
113479547,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,164,255,255,164,134,3
113579541,NODE_F42DC973E618,blackhole,2,B0:CB:D8:F3:32:19,-74,3,134,165,255,255,165,134,3
