timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
188092654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,372,0,0
189102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,374,0,0
190102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,376,0,0
191112654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,378,0,0
192112654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,380,0,0
193122654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,382,0,0
194122650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,384,0,0
195132654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,386,0,0
196132654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,388,0,0
197202658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,390,0,0
198202654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,392,0,0
199212654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,394,0,0
200212654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,396,0,0
201223039,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,399,0,0
202223030,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,401,0,0
203223150,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,403,0,0
204222654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,404,0,0
205232654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,407,0,0
206232950,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,409,0,0
207232650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,411,0,0
208233166,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,413,0,0
209232650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,415,0,0
210232878,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,417,0,0
211302650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,419,0,0
212302654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,421,0,0
213312654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,423,0,0
214312654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,425,0,0
215322658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,427,0,0
216322654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,429,0,0
217332654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,431,0,0
218332646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,433,0,0
219342654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,435,0,0
220342650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,437,0,0
221352654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,439,0,0
222352646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,441,0,0
223362654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,443,0,0
224362658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,445,0,0
225372654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,447,0,0
226372654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,449,0,0
227382654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,451,0,0
228382654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,453,0,0
229392650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,455,0,0
230393241,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,457,0,0
231402646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,459,0,0
232402650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,461,0,0
233412658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,463,0,0
234412654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,465,0,0
235422654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,467,0,0
236422654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,469,0,0
237432654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,471,0,0
238432654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,473,0,0
239502658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,475,0,0
240502646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,477,0,0
241512654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,479,0,0
242512646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,481,0,0
243522658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,483,0,0
244522654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,485,0,0
245532654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,487,0,0
246532654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,489,0,0
247542654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,491,0,0
248542658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,493,0,0
249552654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,495,0,0
