timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
218859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
218959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,0,0,0
219559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,420,0,0,0,0,0
219659538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
219759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
219859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
219959540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220359551,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,0,0,0
220559545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,422,0,0,0,0,0
220659823,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
220759535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
220859548,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
220959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221259535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221359535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,0,0,0
221559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,424,0,0,0,0,0
221659539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
221759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
221859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
221959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222359537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,0,0,0
222559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,426,0,0,0,0,0
222659537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
222759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
222859535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
222959545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223259540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223359547,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,0,0,0
223559541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,428,0,0,0,0,0
223659535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
223759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
223859533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
223959535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
224059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
224159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
224259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
224359539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
224459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,0,0,0
