timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
118779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,81,81,255,255,74,42,32
118879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,81,81,255,255,74,42,32
118979566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,74,42,32
119079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,82,82,255,255,75,43,32
119179565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119279562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119379565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119579570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119679573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119879566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,82,82,255,255,75,43,32
119979561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,75,43,32
120079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120279561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120379565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120479566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120679565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120779570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120879569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,83,83,255,255,76,44,32
120979569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,84,84,255,255,76,44,32
121079574,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,84,84,255,255,77,45,32
121179573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,84,84,255,255,77,45,32
121279569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,84,84,255,255,77,45,32
121379570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,84,84,255,255,77,45,32
121479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,84,84,255,255,77,45,32
121579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,84,84,255,255,77,45,32
121679566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,84,84,255,255,77,45,32
121779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,84,84,255,255,77,45,32
121879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,84,84,255,255,77,45,32
121979566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,85,85,255,255,77,45,32
122079561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,85,85,255,255,78,46,32
122279566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122579566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122679574,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,85,85,255,255,78,46,32
122879566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,85,85,255,255,78,46,32
122979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,86,86,255,255,78,46,32
123079565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,86,86,255,255,79,47,32
123179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,86,86,255,255,79,47,32
123279561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,86,86,255,255,79,47,32
123379565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,86,86,255,255,79,47,32
123479566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,86,86,255,255,79,47,32
123579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,86,86,255,255,79,47,32
123679565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,86,86,255,255,79,47,32
123779570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,86,86,255,255,79,47,32
123879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,86,86,255,255,79,47,32
123979569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,87,87,255,255,79,47,32
124079570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,87,87,255,255,80,48,32
124179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,87,87,255,255,80,48,32
124279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,87,87,255,255,80,48,32
124379570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,87,87,255,255,80,48,32
124479573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,87,87,255,255,80,48,32
124579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,87,87,255,255,80,48,32
124679570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,87,87,255,255,80,48,32
124779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,87,87,255,255,80,48,32
124879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,87,87,255,255,80,48,32
124979566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,88,88,255,255,80,48,32
125079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,88,88,255,255,81,49,32
125179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,88,88,255,255,81,49,32
125279566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,88,88,255,255,81,49,32
125379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,88,88,255,255,81,49,32
125479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,88,88,255,255,81,49,32
125579662,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,88,88,255,255,81,49,32
125679573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,88,88,255,255,81,49,32
125780343,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,88,88,255,255,81,49,32
125879570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,88,88,255,255,81,49,32
125979561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,81,49,32
126079565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,89,89,255,255,82,50,32
126179566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,82,50,32
126279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,82,50,32
126379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,82,50,32
126480053,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,82,50,32
126579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,89,89,255,255,82,50,32
126679569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,89,89,255,255,82,50,32
126779570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,89,89,255,255,82,50,32
126879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,89,89,255,255,82,50,32
126979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,82,50,32
127079570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127379570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,90,90,255,255,83,51,32
127479573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127679567,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,90,90,255,255,83,51,32
127879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,90,90,255,255,83,51,32
127979562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,91,91,255,255,83,51,32
128079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-72,23,91,91,255,255,84,52,32
128179573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,91,91,255,255,84,52,32
128279566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,91,91,255,255,84,52,32
128379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,91,91,255,255,84,52,32
128479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,91,91,255,255,84,52,32
128579566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,91,91,255,255,84,52,32
128679569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,91,91,255,255,84,52,32
128779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,91,91,255,255,84,52,32
128879566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,91,91,255,255,84,52,32
128979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,84,52,32
129079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129479566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129679565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,92,92,255,255,85,53,32
129779566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,92,92,255,255,85,53,32
129979975,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,93,93,255,255,85,53,32
130079566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,93,93,255,255,86,54,32
130179565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-71,23,93,93,255,255,86,54,32
130379566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130479565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130679566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,93,93,255,255,86,54,32
130879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,93,93,255,255,86,54,32
130979562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,94,94,255,255,86,54,32
131079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,94,94,255,255,87,55,32
131179573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,94,94,255,255,87,55,32
131279566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,94,94,255,255,87,55,32
131479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131579566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131679569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131879570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,94,94,255,255,87,55,32
131979561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,87,55,32
132079573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132479566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132679566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132779566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,95,95,255,255,88,56,32
132979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,96,96,255,255,88,56,32
133080172,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,96,96,255,255,89,57,32
133179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133379570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133679570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,96,96,255,255,89,57,32
133979562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,89,57,32
134079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134179573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,97,97,255,255,90,58,32
134280343,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,97,97,255,255,90,58,32
134379646,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,97,97,255,255,90,58,32
134479565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134579566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134679569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134879566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-70,23,97,97,255,255,90,58,32
134979569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-69,23,98,98,255,255,90,58,32
135079561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-67,23,98,98,255,255,91,59,32
135179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-66,23,98,98,255,255,91,59,32
135279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,98,98,255,255,91,59,32
135379569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,98,98,255,255,91,59,32
135479570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-66,23,98,98,255,255,91,59,32
135579561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,98,98,255,255,91,59,32
135679565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,98,98,255,255,91,59,32
135779566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-66,23,98,98,255,255,91,59,32
135879561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-66,23,98,98,255,255,91,59,32
135979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,99,99,255,255,91,59,32
136079570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,99,99,255,255,92,60,32
136179565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,99,99,255,255,92,60,32
136279565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,99,99,255,255,92,60,32
136379566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,99,99,255,255,92,60,32
136479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,99,99,255,255,92,60,32
136579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-66,23,99,99,255,255,92,60,32
136679570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,99,99,255,255,92,60,32
136779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,99,99,255,255,92,60,32
136879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,99,99,255,255,92,60,32
136979566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,100,100,255,255,92,60,32
137079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,100,100,255,255,93,61,32
137179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,100,100,255,255,93,61,32
137279570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,100,100,255,255,93,61,32
137379561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,100,100,255,255,93,61,32
137479565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,100,100,255,255,93,61,32
137579566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,100,100,255,255,93,61,32
137679566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-63,23,100,100,255,255,93,61,32
137779569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,100,100,255,255,93,61,32
137879570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,100,100,255,255,93,61,32
137979561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,101,101,255,255,93,61,32
138079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,101,101,255,255,94,62,32
138179570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138279569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138379565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138479570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138579565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138679561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,101,101,255,255,94,62,32
138779562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,101,101,255,255,94,62,32
138879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,101,101,255,255,94,62,32
138979565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,102,102,255,255,94,62,32
139079562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139179569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,102,102,255,255,95,63,32
139279569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139379566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139479569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139579569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139679562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139879565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,102,102,255,255,95,63,32
139979562,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,95,63,32
140079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140179573,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140279570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140379565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140479565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,103,103,255,255,96,64,32
140579570,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140679565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140779565,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,103,103,255,255,96,64,32
140879566,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,103,103,255,255,96,64,32
140979561,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-65,23,104,104,255,255,96,64,32
141079569,NODE_20500DE71C38,child,2,B0:CB:D8:F3:32:19,-64,23,104,104,255,255,97,65,32
