timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
1816563,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-59,0,0,0,0,0
1859547,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-59,0,1,1,0,0
1909551,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-59,0,1,1,0,0
1959543,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-59,0,1,1,0,0
2019555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2069543,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2259551,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2309543,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2369547,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2419555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2479543,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2529555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2589555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-67,0,1,1,0,0
2639547,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
2699555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
2749543,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
2810328,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
2859551,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-71,0,2,2,0,0
2919551,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-69,0,2,2,0,0
2969547,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-69,0,2,2,0,0
3029555,NODE_B4BFE934ED80,victim,3,F4:2D:C9:73:E6:19,-69,0,2,2,0,0
