timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
41255230,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,47,0,0,B4:BF:E9:32:FE:90,17,23125669
41767728,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,48,0,0,B4:BF:E9:34:ED:80,15,24717762
42208479,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,49,0,0,F4:2D:C9:73:E6:18,17,24168925
42254385,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,50,0,0,B4:BF:E9:32:FE:90,18,23124825
42767248,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,51,0,0,B4:BF:E9:34:ED:80,16,24717285
43213438,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,52,0,0,F4:2D:C9:73:E6:18,18,24173879
43270903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,53,0,0,B4:BF:E9:32:FE:90,19,23141347
43761346,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,54,0,0,B4:BF:E9:34:ED:80,17,24711372
44218292,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,55,0,0,F4:2D:C9:73:E6:18,19,24178629
44265143,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,56,0,0,B4:BF:E9:32:FE:90,20,23125587
44777421,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,57,0,0,B4:BF:E9:34:ED:80,18,24727459
45222021,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,58,0,0,F4:2D:C9:73:E6:18,20,24172032
45264631,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,59,0,0,B4:BF:E9:32:FE:90,21,23125066
45771378,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,60,0,0,B4:BF:E9:34:ED:80,19,24721407
46221698,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,61,0,0,F4:2D:C9:73:E6:18,21,24171722
46265099,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,62,0,0,B4:BF:E9:32:FE:90,22,23125531
46771914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,63,0,0,B4:BF:E9:34:ED:80,20,24710476
47221047,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,64,0,0,F4:2D:C9:73:E6:18,22,24171077
47264266,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,65,0,0,B4:BF:E9:32:FE:90,23,23124702
47828914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,66,0,0,B4:BF:E9:34:ED:80,21,24724995
48217328,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,67,0,0,F4:2D:C9:73:E6:18,23,24167338
48327121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,68,0,0,B4:BF:E9:32:FE:90,24,23187565
48813411,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,69,0,0,B4:BF:E9:34:ED:80,22,24713852
49220135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,70,0,0,F4:2D:C9:73:E6:18,24,24170167
49279097,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,71,0,0,B4:BF:E9:32:FE:90,25,23137585
49829125,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,72,0,0,B4:BF:E9:34:ED:80,23,24729443
50233654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,73,0,0,F4:2D:C9:73:E6:18,25,24174100
50281233,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,74,0,0,B4:BF:E9:32:FE:90,26,23131565
50868636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,75,0,0,B4:BF:E9:34:ED:80,24,24748538
51236637,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,76,0,0,F4:2D:C9:73:E6:18,26,24177041
51338674,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,77,0,0,B4:BF:E9:32:FE:90,27,23178435
51874644,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,78,0,0,B4:BF:E9:34:ED:80,25,24735079
52238550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,79,0,0,F4:2D:C9:73:E6:18,27,24168996
52298904,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,80,0,0,B4:BF:E9:32:FE:90,28,23139263
52871188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,81,0,0,B4:BF:E9:34:ED:80,26,24711618
53242932,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,82,0,0,F4:2D:C9:73:E6:18,28,24173355
53314573,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,83,0,0,B4:BF:E9:32:FE:90,29,23134977
53893350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,84,0,0,B4:BF:E9:34:ED:80,27,24733791
54239548,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,85,0,0,F4:2D:C9:73:E6:18,29,24169990
54327690,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,86,0,0,B4:BF:E9:32:FE:90,30,23138074
54875698,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,87,0,0,B4:BF:E9:34:ED:80,28,24716135
55250842,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,88,0,0,F4:2D:C9:73:E6:18,30,24181288
55328426,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,89,0,0,B4:BF:E9:32:FE:90,31,23128870
55873155,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,90,0,0,B4:BF:E9:34:ED:80,29,24713596
56254057,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,91,0,0,F4:2D:C9:73:E6:18,31,24174475
56367291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,92,0,0,B4:BF:E9:32:FE:90,32,23167735
56935921,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,93,0,0,B4:BF:E9:34:ED:80,30,24776350
57258722,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,94,0,0,F4:2D:C9:73:E6:18,32,24169168
57323672,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,95,0,0,B4:BF:E9:32:FE:90,33,23124108
57941881,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,96,0,0,B4:BF:E9:34:ED:80,31,24722322
58261348,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,97,0,0,F4:2D:C9:73:E6:18,33,24171768
58324143,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,98,0,0,B4:BF:E9:32:FE:90,34,23124587
58945487,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,99,0,0,B4:BF:E9:34:ED:80,32,24715928
59266369,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,100,0,0,F4:2D:C9:73:E6:18,34,24176711
59323785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,101,0,0,B4:BF:E9:32:FE:90,35,23124229
59960791,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,102,0,0,B4:BF:E9:34:ED:80,33,24731232
60269075,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,103,0,0,F4:2D:C9:73:E6:18,35,24169512
60375581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,104,0,0,B4:BF:E9:32:FE:90,36,23176025
60946080,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,105,0,0,B4:BF:E9:34:ED:80,34,24716516
61271022,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,106,0,0,F4:2D:C9:73:E6:18,36,24171468
61326684,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,107,0,0,B4:BF:E9:32:FE:90,37,23127120
61950012,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,108,0,0,B4:BF:E9:34:ED:80,35,24720307
62268393,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,109,0,0,F4:2D:C9:73:E6:18,37,24168839
62326933,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,110,0,0,B4:BF:E9:32:FE:90,38,23127375
62955717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,111,0,0,B4:BF:E9:34:ED:80,36,24715360
63268152,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,112,0,0,F4:2D:C9:73:E6:18,38,24168589
63325645,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,113,0,0,B4:BF:E9:32:FE:90,39,23126089
64000431,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,114,0,0,B4:BF:E9:34:ED:80,37,24723037
64268483,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,115,0,0,F4:2D:C9:73:E6:18,39,24168929
64325504,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,116,0,0,B4:BF:E9:32:FE:90,40,23125948
65003809,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,117,0,0,B4:BF:E9:34:ED:80,38,24712727
65269138,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,118,0,0,F4:2D:C9:73:E6:18,40,24169584
65323490,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,119,0,0,B4:BF:E9:32:FE:90,41,23123926
66024415,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,120,0,0,B4:BF:E9:34:ED:80,39,24734804
66269769,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,121,0,0,F4:2D:C9:73:E6:18,41,24170210
66326280,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,122,0,0,B4:BF:E9:32:FE:90,42,23126724
67028564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,123,0,0,B4:BF:E9:34:ED:80,40,24729003
67268675,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,124,0,0,F4:2D:C9:73:E6:18,42,24169121
67334717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,125,0,0,B4:BF:E9:32:FE:90,43,23135161
68034096,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,126,0,0,B4:BF:E9:34:ED:80,41,24734537
68268251,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,127,0,0,F4:2D:C9:73:E6:18,43,24168697
68336512,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,128,0,0,B4:BF:E9:32:FE:90,44,23126956
69029182,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,129,0,0,B4:BF:E9:34:ED:80,42,24729615
69281795,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,130,0,0,F4:2D:C9:73:E6:18,44,24182241
69337262,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,131,0,0,B4:BF:E9:32:FE:90,45,23127705
70034032,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,132,0,0,B4:BF:E9:34:ED:80,43,24734472
70286794,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,133,0,0,F4:2D:C9:73:E6:18,45,24177240
70336406,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,134,0,0,B4:BF:E9:32:FE:90,46,23126849
71053412,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,135,0,0,B4:BF:E9:34:ED:80,44,24733221
71294694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,136,0,0,F4:2D:C9:73:E6:18,46,24175139
71335122,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,137,0,0,B4:BF:E9:32:FE:90,47,23125566
