timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
1920364,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,0,0,0,0
1969547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2019539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2069543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2129543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2179555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2439547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2489551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2549539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2599555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2659539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2709555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2769539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
2819555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2879539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,1,1,0,0
2929555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,1,1,0,0
3129551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3179539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3239547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3289539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3349547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3399547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,2,2,0,0
3459547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,2,2,0,0
3509543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3569547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3619543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3679547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3729543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3789547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,2,2,0,0
3839543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,2,2,0,0
4059555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4109539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4169547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4219551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4279547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4329551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,3,3,0,0
4389543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,3,3,0,0
4439551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4499543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4549551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4769551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,3,3,0,0
4819539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-55,0,3,3,0,0
4879543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4929539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
4989547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,3,3,0,0
5039559,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,4,4,0,0
5099543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,4,4,0,0
5149551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,4,4,0,0
5209539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,4,4,0,0
5259555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-54,0,4,4,0,0
