timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
93622393,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
93717700,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
93817695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
93917699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94027707,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94127701,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94237699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94337695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94447703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94547701,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,1,1,0,0
94657808,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
94757695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
94867703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
94967697,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95077703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95177703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95287695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95388740,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95497695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95597695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,2,2,0,0
95707703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
95807697,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
95917695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96017703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96127699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96227697,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96337703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96437699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96547699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,3,3,0,0
96647705,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
96757695,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
96857691,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
96967707,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97067709,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97177699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97277703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97387699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97487705,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97597703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,4,4,0,0
97697703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
97807699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
97907705,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98017699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98117699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98227703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98327697,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98437699,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98537703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,5,5,0,0
98647703,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,6,6,0,0
98747697,NODE_B4BFE934ED80,victim,4,70:4B:CA:25:B7:69,-71,0,6,6,0,0
