timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
56965819,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57057659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57157654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57257654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57367662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57467655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57577654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57677662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57787654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
57897655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,1,0,0
58007651,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58107654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58217654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58317663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58427655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58527654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58637662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58737655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58847655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,2,0,0
58957650,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59067654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59167654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59277663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59377654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59487662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59587654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59697655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59797736,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
59907654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,3,0,0
60017650,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60127662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60227655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60337654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60437662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60547654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60647655,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60757662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
60857654,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-72,0,0,4,0,0
