timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
60648482,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
60747697,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
60847699,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
60947689,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61057701,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61157695,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61267703,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61367693,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61477701,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61577695,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
61687703,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
61787693,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
61897701,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
61997695,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62107695,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62207693,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62317701,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62417925,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62527703,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
62627693,NODE_B4BFE934ED80,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
