timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
12832895,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,70:4B:CA:25:B7:68,9,-40594800
13401763,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,B4:BF:E9:34:ED:80,4,-50245934
13668050,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,F4:2D:C9:73:E6:18,38,-56860088
13838576,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,70:4B:CA:25:B7:68,10,-40599119
14403681,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,B4:BF:E9:34:ED:80,5,-50244012
14661049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,F4:2D:C9:73:E6:18,39,-56866625
14838904,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,70:4B:CA:25:B7:68,11,-40598797
15407965,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,B4:BF:E9:34:ED:80,6,-50240397
15665051,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,F4:2D:C9:73:E6:18,40,-56862615
15844633,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,70:4B:CA:25:B7:68,12,-40593060
16417138,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,B4:BF:E9:34:ED:80,7,-50240563
16665514,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,F4:2D:C9:73:E6:18,41,-56863053
16848399,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,70:4B:CA:25:B7:68,13,-40599300
17425468,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,B4:BF:E9:34:ED:80,8,-50242231
17664988,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,F4:2D:C9:73:E6:18,42,-56862678
17857598,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,70:4B:CA:25:B7:68,14,-40590095
18422357,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,B4:BF:E9:34:ED:80,9,-50245336
18663431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,F4:2D:C9:73:E6:18,43,-56864235
18859891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,70:4B:CA:25:B7:68,15,-40597810
19422430,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,B4:BF:E9:34:ED:80,10,-50245274
19660372,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,F4:2D:C9:73:E6:18,44,-56867295
19864572,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,70:4B:CA:25:B7:68,16,-40593129
20424897,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,B4:BF:E9:34:ED:80,11,-50242804
20661311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,F4:2D:C9:73:E6:18,45,-56866363
20877165,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,70:4B:CA:25:B7:68,17,-40590535
21426133,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,B4:BF:E9:34:ED:80,12,-50241569
21761438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,F4:2D:C9:73:E6:18,46,-56766236
21931460,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,70:4B:CA:25:B7:68,18,-40546239
22423986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,B4:BF:E9:34:ED:80,13,-50243713
22664200,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,F4:2D:C9:73:E6:18,47,-56863467
22928839,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,70:4B:CA:25:B7:68,19,-40598858
23426163,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,B4:BF:E9:34:ED:80,14,-50241530
23661196,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,F4:2D:C9:73:E6:18,48,-56866474
23930341,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,70:4B:CA:25:B7:68,20,-40597354
24424079,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,B4:BF:E9:34:ED:80,15,-50243784
24663821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,F4:2D:C9:73:E6:18,49,-56863849
24934021,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,70:4B:CA:25:B7:68,21,-40593680
25421801,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,B4:BF:E9:34:ED:80,16,-50245902
25663319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,F4:2D:C9:73:E6:18,50,-56864356
25956475,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,70:4B:CA:25:B7:68,22,-40581226
26424161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,B4:BF:E9:34:ED:80,17,-50243536
26670226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,F4:2D:C9:73:E6:18,51,-56857448
26971446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,70:4B:CA:25:B7:68,23,-40586252
27421609,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,B4:BF:E9:34:ED:80,18,-50246084
27664877,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,F4:2D:C9:73:E6:18,52,-56862789
27968414,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,70:4B:CA:25:B7:68,24,-40599279
28422527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,B4:BF:E9:34:ED:80,19,-50245176
28660764,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,F4:2D:C9:73:E6:18,53,-56866907
28968736,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,70:4B:CA:25:B7:68,25,-40598958
29428613,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,B4:BF:E9:34:ED:80,20,-50239088
29663132,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,F4:2D:C9:73:E6:18,54,-56864534
29971754,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,70:4B:CA:25:B7:68,26,-40595947
30437367,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,B4:BF:E9:34:ED:80,21,-50240330
30669300,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,F4:2D:C9:73:E6:18,55,-56859190
30981614,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,70:4B:CA:25:B7:68,27,-40596087
31441788,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,B4:BF:E9:34:ED:80,22,-50245905
31665851,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,F4:2D:C9:73:E6:18,56,-56861816
31990234,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,70:4B:CA:25:B7:68,28,-40587459
32444323,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,B4:BF:E9:34:ED:80,23,-50243381
32667451,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,F4:2D:C9:73:E6:18,57,-56860215
32997079,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,70:4B:CA:25:B7:68,29,-40590615
33441550,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,B4:BF:E9:34:ED:80,24,-50246151
33665472,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,F4:2D:C9:73:E6:18,58,-56862194
34003970,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,70:4B:CA:25:B7:68,30,-40593725
34447271,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,B4:BF:E9:34:ED:80,25,-50240431
34662945,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,F4:2D:C9:73:E6:18,59,-56864722
35010533,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,70:4B:CA:25:B7:68,31,-40597168
35455077,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,B4:BF:E9:34:ED:80,26,-50242618
35664920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,F4:2D:C9:73:E6:18,60,-56862746
36009434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,70:4B:CA:25:B7:68,32,-40598267
36172880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,B4:BF:E9:32:FE:90,1,-37184153
36452865,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,B4:BF:E9:34:ED:80,27,-50244828
36662441,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,F4:2D:C9:73:E6:18,61,-56865225
37013153,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,70:4B:CA:25:B7:68,33,-40594545
37176397,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,B4:BF:E9:32:FE:90,2,-37191315
37497048,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,B4:BF:E9:34:ED:80,28,-50210653
37668137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,F4:2D:C9:73:E6:18,62,-56859534
38018642,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,70:4B:CA:25:B7:68,34,-40599053
38179982,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,B4:BF:E9:32:FE:90,3,-37187732
38521814,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,B4:BF:E9:34:ED:80,29,-50235888
38662594,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,F4:2D:C9:73:E6:18,63,-56865068
39018685,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,70:4B:CA:25:B7:68,35,-40599016
39185990,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,B4:BF:E9:32:FE:90,4,-37191718
39524593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,B4:BF:E9:34:ED:80,30,-50243110
39675431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,F4:2D:C9:73:E6:18,64,-56852235
40021673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,70:4B:CA:25:B7:68,36,-40596028
40193252,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,B4:BF:E9:32:FE:90,5,-37185233
40524833,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,B4:BF:E9:34:ED:80,31,-50242866
40664936,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,F4:2D:C9:73:E6:18,65,-56863056
41031183,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,70:4B:CA:25:B7:68,37,-40596521
41202092,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,B4:BF:E9:32:FE:90,6,-37185621
41522045,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,B4:BF:E9:34:ED:80,32,-50245652
41665862,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,F4:2D:C9:73:E6:18,66,-56861804
42031738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,70:4B:CA:25:B7:68,38,-40596339
42206856,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,B4:BF:E9:32:FE:90,7,-37190857
42523752,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,B4:BF:E9:34:ED:80,33,-50243952
42662179,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,F4:2D:C9:73:E6:18,67,-56865487
43038830,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,70:4B:CA:25:B7:68,39,-40598863
43204384,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,B4:BF:E9:32:FE:90,8,-37193324
43522471,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,B4:BF:E9:34:ED:80,34,-50245230
43669543,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,F4:2D:C9:73:E6:18,68,-56858124
44038495,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,70:4B:CA:25:B7:68,40,-40599206
44211312,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,B4:BF:E9:32:FE:90,9,-37186396
44526362,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,B4:BF:E9:34:ED:80,35,-50241337
44661457,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,F4:2D:C9:73:E6:18,69,-56866217
45043563,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,70:4B:CA:25:B7:68,41,-40594140
45214180,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,B4:BF:E9:32:FE:90,10,-37193528
45531811,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,B4:BF:E9:34:ED:80,36,-50245887
45668050,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,F4:2D:C9:73:E6:18,70,-56859624
46054345,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,70:4B:CA:25:B7:68,42,-40593352
46225551,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,B4:BF:E9:32:FE:90,11,-37182159
46536982,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,B4:BF:E9:34:ED:80,37,-50240715
46661127,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,F4:2D:C9:73:E6:18,71,-56866540
47060088,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,70:4B:CA:25:B7:68,43,-40597610
47231855,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,B4:BF:E9:32:FE:90,12,-37185853
47550857,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,B4:BF:E9:34:ED:80,38,-50236840
47667738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,F4:2D:C9:73:E6:18,72,-56860733
48065825,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,70:4B:CA:25:B7:68,44,-40591868
48239606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,B4:BF:E9:32:FE:90,13,-37188104
48551730,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,B4:BF:E9:34:ED:80,39,-50245967
48666622,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,F4:2D:C9:73:E6:18,73,-56861052
49070794,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,70:4B:CA:25:B7:68,45,-40596909
49246082,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,B4:BF:E9:32:FE:90,14,-37191626
49552719,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,B4:BF:E9:34:ED:80,40,-50244981
49663820,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,F4:2D:C9:73:E6:18,74,-56863855
50078815,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,70:4B:CA:25:B7:68,46,-40588878
50246132,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,B4:BF:E9:32:FE:90,15,-37191573
50559430,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,B4:BF:E9:34:ED:80,41,-50238267
50664747,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,F4:2D:C9:73:E6:18,75,-56862919
51081537,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,70:4B:CA:25:B7:68,47,-40596156
51248275,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,B4:BF:E9:32:FE:90,16,-37190212
51588955,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,B4:BF:E9:34:ED:80,42,-50218742
51762542,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,F4:2D:C9:73:E6:18,76,-56765132
52088599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,70:4B:CA:25:B7:68,48,-40599102
52261834,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,B4:BF:E9:32:FE:90,17,-37185874
52594830,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,B4:BF:E9:34:ED:80,43,-50242867
52663911,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,F4:2D:C9:73:E6:18,77,-56863756
53096285,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,70:4B:CA:25:B7:68,49,-40591414
53265314,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,B4:BF:E9:32:FE:90,18,-37192395
53595868,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,B4:BF:E9:34:ED:80,44,-50241825
53660503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,F4:2D:C9:73:E6:18,78,-56867163
54108737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,70:4B:CA:25:B7:68,50,-40588967
54272926,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,B4:BF:E9:32:FE:90,19,-37184788
54591189,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,B4:BF:E9:34:ED:80,45,-50246505
54666094,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,F4:2D:C9:73:E6:18,79,-56861572
55122732,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,70:4B:CA:25:B7:68,51,-40584969
55275615,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,B4:BF:E9:32:FE:90,20,-37192091
55591711,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,B4:BF:E9:34:ED:80,46,-50245990
55662160,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,F4:2D:C9:73:E6:18,80,-56865507
56128823,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,70:4B:CA:25:B7:68,52,-40598878
56278524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,B4:BF:E9:32:FE:90,21,-37189188
56591889,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,B4:BF:E9:34:ED:80,47,-50245812
56670515,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,F4:2D:C9:73:E6:18,81,-56857151
57130002,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,70:4B:CA:25:B7:68,53,-40597699
57291639,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,B4:BF:E9:32:FE:90,22,-37186073
57595480,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,B4:BF:E9:34:ED:80,48,-50242402
57666270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,F4:2D:C9:73:E6:18,82,-56861747
58131926,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,70:4B:CA:25:B7:68,54,-40595776
58305955,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,B4:BF:E9:32:FE:90,23,-37181753
58598923,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,B4:BF:E9:34:ED:80,49,-50238779
58664436,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,F4:2D:C9:73:E6:18,83,-56863231
59138719,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,70:4B:CA:25:B7:68,55,-40598984
59305138,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,B4:BF:E9:32:FE:90,24,-37192567
59603432,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,B4:BF:E9:34:ED:80,50,-50244267
59668514,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,F4:2D:C9:73:E6:18,84,-56859160
60143400,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,70:4B:CA:25:B7:68,56,-40594298
60304468,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,B4:BF:E9:32:FE:90,25,-37193245
60606322,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,B4:BF:E9:34:ED:80,51,-50241375
60669458,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,F4:2D:C9:73:E6:18,85,-56858216
61148437,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,70:4B:CA:25:B7:68,57,-40599260
61303609,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,B4:BF:E9:32:FE:90,26,-37194103
61601769,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,B4:BF:E9:34:ED:80,52,-50245930
61662334,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,F4:2D:C9:73:E6:18,86,-56865333
62156102,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,70:4B:CA:25:B7:68,58,-40591596
62314268,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,B4:BF:E9:32:FE:90,27,-37183523
62606314,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,B4:BF:E9:34:ED:80,53,-50241379
62666037,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,F4:2D:C9:73:E6:18,87,-56861629
63159124,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,70:4B:CA:25:B7:68,59,-40598575
63323045,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,B4:BF:E9:32:FE:90,28,-37184661
63601379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,B4:BF:E9:34:ED:80,54,-50246314
63666854,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,F4:2D:C9:73:E6:18,88,-56860816
64157623,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,70:4B:CA:25:B7:68,60,-40600074
64327079,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,B4:BF:E9:32:FE:90,29,-37190625
64602505,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,B4:BF:E9:34:ED:80,55,-50245198
