timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
55632823,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,0,0,0,0
55727686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
55827685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
55927688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,1,1,0,0
56038123,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,1,1,0,0
56137694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,1,1,0,0
56247688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
56347685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
56457689,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
56557690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,1,1,0,0
56667696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
56767685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
56877692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
56977686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
57087692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
57187696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
57297688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
57397690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,2,2,0,0
57507688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,2,2,0,0
57607692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,2,2,0,0
57717696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
57817686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
57927685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
58027692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
58137696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
58237686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,3,3,0,0
58347692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,3,3,0,0
58447685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,3,3,0,0
58557685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,3,3,0,0
58657694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
58767684,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
58867681,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
58977692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
59077690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
59187685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
59287692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,4,4,0,0
59397688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,4,4,0,0
59497686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,4,4,0,0
59607692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,4,4,0,0
59707696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
59817688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
59917694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60027681,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60127692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60237692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60337686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60447685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,5,5,0,0
60547692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,5,5,0,0
60657692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
60757686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
60867692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,6,6,0,0
60967685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,6,6,0,0
61077692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,6,6,0,0
61177698,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
61287688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
61387685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
61497689,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,6,6,0,0
61597690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,6,6,0,0
61707696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
61807681,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
61917685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62017694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62127692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62227685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62337692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62437686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62547685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
62647692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
62757688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
62857686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
62967692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63067688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63177685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63277694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63387688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63487685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63597692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,8,8,0,0
63697694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
63807688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
63907692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64017688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64117694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64227692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64327685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64437685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64537694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,9,9,0,0
64647692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
64747685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
64857692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
64957686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65067688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65167692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65277685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65377686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65487689,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65587685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,10,10,0,0
65698236,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
65797682,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
65907688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
66007692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
66117692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
66217686,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,11,11,0,0
66327692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,11,11,0,0
66427685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,11,11,0,0
66537685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,11,11,0,0
66637694,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,12,12,0,0
66747688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,12,12,0,0
66847685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-82,0,12,12,0,0
66957692,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,12,12,0,0
67057690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,12,12,0,0
67167696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,12,12,0,0
67267688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,12,12,0,0
67377685,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,12,12,0,0
67477690,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-80,0,12,12,0,0
67587688,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,12,12,0,0
67687696,NODE_704BCA25B768,victim,6,F4:2D:C9:73:E6:19,-81,0,13,13,0,0
