timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63692191,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
63787650,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
63887657,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
63987658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64097658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64197655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64307655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64407658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64517658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64617655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,1,0,0
64727651,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
64827658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
64937658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65038126,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65147659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65247654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65357658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65457655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65567659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65667655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,2,0,0
65777658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
65877657,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
65987659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66087654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66197656,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66297659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66407659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66507654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66617654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,3,0,0
66717655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
66827659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
66927650,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67038008,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67137659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67247661,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67347654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67457658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67557655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67667660,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,4,0,0
67767650,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
67877658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
67977655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68087659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68187654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68297658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68397655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68507659,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68607654,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,5,0,0
68717650,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
68817655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
68927655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69027658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69137658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69237655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69347655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69447658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69557658,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69657655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,6,0,0
69767655,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,7,0,0
69867656,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,7,0,0
69977662,NODE_F42DC973E618,wormhole_b,-1,00:00:00:00:00:00,0,0,0,7,0,0
