timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
9619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
9719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
9819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
9919669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
10019651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
10119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10219649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10319651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
10919655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
11019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
11119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11519651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
11919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
12019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0
12119658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12319649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12419655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12719651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
12919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
13019651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0
13119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13319655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
13919651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
14019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0
14119653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14219651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14519655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14819655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
14919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
15019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0
15119658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15419651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
15919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
16019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0
16119661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16319651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
16919651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
17019649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0
17119883,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17519655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
17919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
18019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0
18119655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18219649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18419651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
