timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
131604179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,751,0,0,70:4B:CA:25:B7:68,246,-256065472
131702117,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,752,0,0,20:50:0D:E7:0C:80,268,-171617425
132283984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,753,0,0,20:50:0D:E7:1C:38,268,-139835562
132327569,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,754,0,0,28:05:A5:32:D7:B4,292,-207542066
132354064,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,755,0,0,B4:BF:E9:32:FE:90,299,-229375669
132559771,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,756,0,0,B4:BF:E9:34:ED:80,283,-153669935
132604091,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,757,0,0,70:4B:CA:25:B7:68,247,-256065546
132704281,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,758,0,0,20:50:0D:E7:0C:80,269,-171615258
133289259,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,759,0,0,20:50:0D:E7:1C:38,269,-139830289
133332897,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,760,0,0,28:05:A5:32:D7:B4,293,-207536748
133350499,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,761,0,0,B4:BF:E9:32:FE:90,300,-229379152
133555985,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,762,0,0,B4:BF:E9:34:ED:80,284,-153673653
133603516,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,763,0,0,70:4B:CA:25:B7:68,248,-256066125
133706033,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,764,0,0,20:50:0D:E7:0C:80,270,-171613511
134279765,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,765,0,0,20:50:0D:E7:1C:38,270,-139839782
134328710,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,766,0,0,28:05:A5:32:D7:B4,294,-207540927
134350688,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,767,0,0,B4:BF:E9:32:FE:90,301,-229378949
134556170,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,768,0,0,B4:BF:E9:34:ED:80,285,-153673472
