timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
60059622,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,42,42,0
60159651,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,42,42,0
60259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,42,42,0
60359638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,43,43,0
60459635,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,43,43,0
60559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,43,43,0
60659638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,43,43,0
60759635,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,57,57,255,255,43,43,0
60859642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,58,58,255,255,43,43,0
60959634,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,58,58,255,255,43,43,0
61059639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,58,58,255,255,43,43,0
61159638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,58,58,255,255,43,43,0
61259634,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,58,58,255,255,43,43,0
61359639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,58,58,255,255,44,43,0
61459638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,58,58,255,255,44,44,0
61559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,58,58,255,255,44,44,0
61659643,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,58,58,255,255,44,44,0
61759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,58,58,255,255,44,44,0
61859634,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,59,59,255,255,44,44,0
61959639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,59,59,255,255,44,44,0
62059638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,59,59,255,255,44,44,0
62159650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,59,59,255,255,44,44,0
62259635,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,59,59,255,255,44,44,0
62359747,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,59,59,255,255,45,44,0
62459638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,59,59,255,255,45,45,0
62559639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,59,59,255,255,45,45,0
62659638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,59,59,255,255,45,45,0
62759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,59,59,255,255,45,45,0
62859647,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,60,60,255,255,45,45,0
62959638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,60,60,255,255,45,45,0
63059638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,60,60,255,255,45,45,0
63159635,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,60,60,255,255,45,45,0
63259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,60,60,255,255,45,45,0
63360012,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,60,60,255,255,46,46,0
63459639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,60,60,255,255,46,46,0
63559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,60,60,255,255,46,46,0
63659642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,60,60,255,255,46,46,0
63759639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,60,60,255,255,46,46,0
63859642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,61,61,255,255,46,46,0
63959642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,61,61,255,255,46,46,0
64059639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,61,61,255,255,46,46,0
64159638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,61,61,255,255,46,46,0
64259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-70,0,61,61,255,255,46,46,0
64359784,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,61,61,255,255,47,46,0
64459642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,61,61,255,255,47,47,0
64559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,61,61,255,255,47,47,0
64659639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,61,61,255,255,47,47,0
64759626,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,61,61,255,255,47,47,0
64859642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,47,47,0
64959639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,47,47,0
65059626,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,47,47,0
65159646,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,47,47,0
65259643,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,47,47,0
65359783,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,48,48,0
65459650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,48,48,0
65559639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,48,48,0
65659642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,48,48,0
65759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,62,62,255,255,48,48,0
65859643,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,48,48,0
65959638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,48,48,0
66059638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,48,48,0
66159639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,48,48,0
66259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,48,48,0
66359828,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,63,63,255,255,49,48,0
66459651,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,63,63,255,255,49,49,0
66559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,63,63,255,255,49,49,0
66659638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,63,63,255,255,49,49,0
66759639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,63,63,255,255,49,49,0
66859626,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,49,49,0
66959638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,49,49,0
67059639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,49,49,0
67159650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,49,49,0
67259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,49,49,0
67359993,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,50,50,0
67459650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,50,50,0
67559638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,50,50,0
67659643,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,50,50,0
67759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,64,64,255,255,50,50,0
67859642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,50,50,0
67959639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,50,50,0
68059638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,50,50,0
68159650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,50,50,0
68259639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,50,50,0
68359765,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,51,50,0
68459646,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,51,51,0
68559639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,51,51,0
68659638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,51,51,0
68759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,65,65,255,255,51,51,0
68859643,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,51,51,0
68959642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,51,51,0
69059638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,51,51,0
69159639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,51,51,0
69259638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,51,51,0
69359767,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,52,51,0
69459639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,52,52,0
69559646,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,52,52,0
69659638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,52,52,0
69759639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,66,66,255,255,52,52,0
69859638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
69959638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
70059639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
70159638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
70259626,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
70360427,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,52,52,0
70459650,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-71,0,67,67,255,255,53,53,0
70559646,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,67,67,255,255,53,53,0
70659639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,67,67,255,255,53,53,0
70759638,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,67,67,255,255,53,53,0
70859630,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,68,68,255,255,53,53,0
70959639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,68,68,255,255,53,53,0
71059642,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,68,68,255,255,53,53,0
71159646,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,68,68,255,255,53,53,0
71259639,NODE_B4BFE934ED80,child,45,28:05:A5:32:D7:B5,-72,0,68,68,255,255,53,53,0
