timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
33545849,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
33637667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
33737662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
33837666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
33947717,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34047663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34157670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34257666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34367670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34477663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,1,0,0
34587659,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
34687666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
34797666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
34897710,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35007663,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35107662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35217658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35317667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35427667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,2,0,0
35537658,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
35647670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
35747662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
35857671,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
35957666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
36067666,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
36167670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
36277667,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
36377662,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
36487670,NODE_F42DC973E618,wormhole_b,2,28:05:A5:32:D7:B5,-67,0,0,3,0,0
