timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
5443094,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5599529,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5699519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5799517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5899525,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6009530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6109517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6219537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6319517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6429526,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6539527,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6639517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6739517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6849523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6949525,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7059521,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7159525,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7259519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7359517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7469521,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7579521,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7679535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
7779517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
