timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
61895862,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62039619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62139616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62239611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62409607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62509608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62619616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62719611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62820056,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62919624,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63029618,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63129611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63239611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63339608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63439619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63539611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63649608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63749611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63849614,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63949624,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64059612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64159607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64269619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64369612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64469611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64569607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64669616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64769611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64879894,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64979607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65089620,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65189611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65289611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65389608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65489614,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65589607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65699615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65799608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65899623,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
65999615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66109616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66209607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66319611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66419615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66519616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66619607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66729611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66829616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66929623,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67029607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67139611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67239616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67349615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67449603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67549612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67649615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67749615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67849655,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67959624,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68059615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68169615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68269608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68369611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68469615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68569612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68669611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68779611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68880398,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
68979616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69079611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69189611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69289608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69399616,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69499611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69599611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69699608,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69809619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
69909619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70009612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70109607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70219618,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70319611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70429612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70529607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70629619,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70729612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70829611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
70929615,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71039618,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71139612,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71239611,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71339607,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71439620,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
71540048,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
