timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
73362852,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
73457709,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
73557704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
73657704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
73767712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,1,1,0,0
73867706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,1,1,0,0
73977712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,1,1,0,0
74077704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,1,1,0,0
74187712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,1,1,0,0
74287706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,1,1,0,0
74397712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,2,2,0,0
74497704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
74607712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,2,2,0,0
74707706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,2,2,0,0
74817712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,2,2,0,0
74917696,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,2,2,0,0
75027712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,2,2,0,0
75127706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,2,2,0,0
75237712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,2,2,0,0
75337704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,2,2,0,0
75447712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
75547706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,3,3,0,0
75657712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
75757704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
75867712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
75967706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
76077712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
76177704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
76287712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,3,3,0,0
76387710,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-69,0,4,4,0,0
76497712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,4,4,0,0
76597704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,4,4,0,0
76707712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,4,4,0,0
76807706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,4,4,0,0
76917712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,4,4,0,0
77017704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,4,4,0,0
77127708,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,4,4,0,0
77227706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,4,4,0,0
77337712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,4,4,0,0
77437704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
77547712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
77647706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
77757712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
77857704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
77967712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,5,5,0,0
78067702,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,5,5,0,0
78177712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,5,5,0,0
78277704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,5,5,0,0
78388491,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,5,5,0,0
78487702,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
78597712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
78697704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-69,0,6,6,0,0
78807712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
78907706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
79017712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
79117704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
79227708,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,6,6,0,0
79327706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-69,0,6,6,0,0
79437712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,7,7,0,0
79537704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-70,0,7,7,0,0
79647712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-71,0,7,7,0,0
79747706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,7,7,0,0
79857712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,7,7,0,0
79957704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,7,7,0,0
80067712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-75,0,7,7,0,0
80167706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-75,0,7,7,0,0
80277712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,7,7,0,0
80377704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,7,7,0,0
80487712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,8,8,0,0
80587706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,8,8,0,0
80697712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,8,8,0,0
80797704,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,8,8,0,0
80907712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-73,0,8,8,0,0
81007706,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,8,8,0,0
81117712,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-74,0,8,8,0,0
