timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63648936,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63747674,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63847683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63947677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64057685,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64157675,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64267673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64367681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64477681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64577675,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64687673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64787681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64897844,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64997683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65107677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65207673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65317720,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65417683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65527673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65627673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65737681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65837685,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65947677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66047677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66157683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66257678,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66367681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66467673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66577673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66677683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66787681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66887673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66997673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67097687,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67207683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67307677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67417673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67517675,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67627677,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67727681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67837673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
67937675,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68047685,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68147681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68257673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68357675,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68467681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
68567673,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
