timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
62089480,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62187700,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62287695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62387699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62497707,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62597697,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62707695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62807695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
62917699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
63017701,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
63127703,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
63227699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
63337707,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
63437701,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
63547699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
63647699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
63757703,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
63857697,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
63967703,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
64067699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
64177703,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,1,0,0
