timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
94304120,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
94397760,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-74,1,0,0,0,0
94497856,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-74,1,0,0,0,0
94597737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-74,1,0,0,0,0
94707753,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
94807738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
94917750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
95017745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
95127769,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
95227758,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,0,0,0,0
95337746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95437737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95547749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95647742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95757750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95857745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
95967741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
96067742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
96177750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
96277745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,1,1,0,0
96387749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
96487738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
96597750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
96697749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
96807741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
96907738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
97017750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
97117737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
97227749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,2,2,0,0
97327750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97437746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97537737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97647741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97747754,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97857742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
97957741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
98067749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
98167738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
98277758,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,3,3,0,0
98377745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
98487737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
98587746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
98697754,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
98797848,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
98907741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
99007746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
99117738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
99217749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,4,4,0,0
99327745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99427738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99537754,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99637737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99747753,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99847742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
99957750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
100057741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
100167741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
100267738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,5,5,0,0
100377750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
100477737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
100587745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
100687742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
100797746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
100897737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
101007741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
101107746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
101217738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,6,6,0,0
101317745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
101427745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,7,7,0,0
101527738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,7,7,0,0
101637742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,7,7,0,0
101737745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
101847737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
101947742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
102057746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
102157737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
102267741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,7,7,0,0
102367746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102477738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102577741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102687749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102787742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102897742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
102997745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
103107737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
103207742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,8,8,0,0
103317746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
103417737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
103528546,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
103627750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
103737742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
103837749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,9,9,0,0
103947741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,9,9,0,0
104047742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-73,1,9,9,0,0
104157746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
104257737,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,9,9,0,0
104367753,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104467738,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104577750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104677741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104787749,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104887742,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
104997750,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
105097745,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
105207741,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,10,10,0,0
105307746,NODE_B4BFE932FE90,victim,5,B0:CB:D8:F3:32:19,-72,1,11,11,0,0
