timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
97588529,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97687818,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97787741,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97887738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97997738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98097741,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98207745,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98307738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98417742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98517737,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98627745,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
98727746,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
98837738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
98937737,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99047745,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99147742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99257738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99357737,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99467745,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99567741,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99677746,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
99777741,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
99887743,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
99987742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100097746,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100197737,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100307737,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100407738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100517742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100617745,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
100727741,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
100827746,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
