timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
94459823,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
94557748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
94657737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
94757732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
94867744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
94967732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
95077737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
95177744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
95287740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
95387732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,1,1,0,0
95497749,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
95597732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
95707736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
95807744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
95917737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
96017736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
96127748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,2,2,0,0
96227732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,2,2,0,0
96337733,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,2,2,0,0
96437744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,2,2,0,0
96547740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
96647732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
96757745,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
96857732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,3,3,0,0
96967732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,3,3,0,0
97067744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,3,3,0,0
97177737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
97277732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
97387960,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,3,3,0,0
97487740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
97597733,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
97697748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
97807732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
97907732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98017745,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98117736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98227748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98327736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98437737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,4,4,0,0
98537740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
98647740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
98747732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
98857749,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
98957732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,5,5,0,0
99067736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,5,5,0,0
99167744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,5,5,0,0
99277737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
99377732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,5,5,0,0
99487748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
99587732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
99697737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
99797744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
99907736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,6,6,0,0
100007732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,6,6,0,0
100117749,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,6,6,0,0
100217732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
100327744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
100427736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,6,6,0,0
100537745,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,7,7,0,0
100637732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,7,7,0,0
100747744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-65,0,7,7,0,0
100847732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
100957733,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
101057748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
101167740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
101267732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
101377745,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,7,7,0,0
101477740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
101587736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
101687744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
101797737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
101897732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
102007744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
102107732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,8,8,0,0
102217745,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,8,8,0,0
102317736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-67,0,8,8,0,0
102427736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,8,8,0,0
102527740,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
102637741,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
102737732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
102847748,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
102947732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
103057737,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
103157744,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
103267736,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
103367732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,9,9,0,0
103477749,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,10,10,0,0
103577732,NODE_B4BFE932FE90,victim,5,70:4B:CA:25:B7:69,-66,0,10,10,0,0
