timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
26199438,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,0,0,0,0
26297701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,1,1,0,0
26397699,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,1,1,0,0
26497701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,1,1,0,0
26607709,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,1,1,0,0
26707711,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,1,1,0,0
26817795,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,1,1,0,0
26917697,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,1,1,0,0
27027705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,1,1,0,0
27127703,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,1,1,0,0
27237715,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
27337701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
27447705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,2,2,0,0
27547699,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,2,2,0,0
27657707,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
27757709,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
27867709,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
27967703,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
28077711,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
28177697,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,2,2,0,0
28287717,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28387699,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28497707,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28597705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28707705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28807711,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
28917707,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
29017697,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
29127701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,3,3,0,0
29228521,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,3,3,0,0
29337703,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,4,4,0,0
29437697,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-77,0,4,4,0,0
29547701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
29647699,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
29757707,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
29857701,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
29967705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
30067699,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
30177725,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,4,4,0,0
30277705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,5,5,0,0
30387705,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,5,5,0,0
30487707,NODE_704BCA25B768,victim,4,B4:BF:E9:32:FE:91,-78,0,5,5,0,0
