timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
42029453,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,0,0,0,0
42127745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,1,1,0,0
42227750,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,1,1,0,0
42327741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42437749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42537742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42647742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42747741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42857749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
42957738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,1,1,0,0
43067746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
43167745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
43277753,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,2,2,0,0
43377742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,2,2,0,0
43487750,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,2,2,0,0
43587741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
43697745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
43797742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
43907746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
44007737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,2,2,0,0
44117749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44218321,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44327738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44427749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44537737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44637742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44747746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44847737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
44957741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,3,3,0,0
45057746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45167738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45267741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45377749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45477742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45587738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45687745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45797745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
45897738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
46007746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,4,4,0,0
46107749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46217741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46317746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46427754,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46527737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46637749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46737746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46847742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,5,5,0,0
46947745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,5,5,0,0
47057749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47157742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47267754,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47367741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47477741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47577746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47687746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47787737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47897748,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
47997742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,6,6,0,0
48107750,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48207737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48317741,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48417746,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48527742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48627737,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48737745,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48837742,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
48947738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-80,0,7,7,0,0
49048534,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,7,7,0,0
49157749,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,8,8,0,0
49257738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,8,8,0,0
49367738,NODE_704BCA25B768,victim,5,F4:2D:C9:73:E6:19,-79,0,8,8,0,0
