timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63735975,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63827737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63927742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64027741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64137741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64237738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64347742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64447741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64557737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64657742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64767750,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64867745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64977741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65077738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65187738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65287745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65397745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65497738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65607742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65707739,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65817749,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65917742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66027738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66127737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66237745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66337742,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66447738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66547737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66657745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66757756,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66867746,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66967737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67077739,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
