timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63715959,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63807732,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63907737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64007736,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64117736,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64217733,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64327737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64427736,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64537732,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64637737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64747745,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64847740,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64957740,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65057733,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65167737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65267740,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65377738,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65477737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65587737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65687734,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65797748,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65897741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66007737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66107732,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66217748,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66317741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66427741,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66527744,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66637740,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66737749,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66847853,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66947752,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67057740,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67157737,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67267951,NODE_F42DC973E618,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67367754,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,0,0,0,0
67477748,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,0,0,0,0
67577733,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,0,0,0,0
67687737,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,0,0,0,0
67787744,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
67897740,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
67997733,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68107745,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68207732,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68317823,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68417745,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68527741,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68627732,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,1,1,0,0
68737740,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
68837733,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
68947753,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69047732,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69157732,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69257745,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69367733,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69467736,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69577748,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
69677733,NODE_F42DC973E618,victim,3,B0:CB:D8:F3:32:19,-71,4,2,2,0,0
