timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
73829654,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
73927737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74027738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74127737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74237741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74337746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74447742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74547745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74657737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74757742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,1,1,0,0
74867746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
74967737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75077741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75177754,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75287742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75387741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75497749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75597738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75707754,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75807737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,2,2,0,0
75917749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76017742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76127750,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76227737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76337745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76437746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76547742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76647741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76757749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,3,3,0,0
76857746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
76967746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77067745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77177741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77277742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77387750,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77487737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77597745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77697818,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77807738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,4,4,0,0
77907745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78017741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78117738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78227754,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78327737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78437749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78537738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78647746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78747741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,5,5,0,0
78857745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
78957738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79067742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79167745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79277737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79377742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79487746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79587737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79697749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79797738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,6,6,0,0
79907746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80007741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80117745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80217738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80327742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80427745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80537737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80637742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80747746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,7,7,0,0
80847745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
80957741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81057746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81167742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81267741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81377749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81477738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81587742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81687745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81797737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,8,8,0,0
81897746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82007746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82107737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82217749,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82317738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82427750,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82527737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82637745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82737742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,9,9,0,0
82847746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
82947737,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83057741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83157746,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83267738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83367741,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83477745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83577738,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83687742,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
83787745,NODE_B4BFE932FE90,victim,6,70:4B:CA:25:B7:69,-70,0,10,10,0,0
