timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63649022,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63747680,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63847689,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
63947683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64057691,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64157681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64267679,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64367687,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64477687,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64577681,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64687679,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64787687,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64897689,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
64997685,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65107683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65207679,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65317683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65417688,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65527679,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65627679,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65737687,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65837688,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
65947683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66047683,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66158345,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66257700,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66367691,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66467691,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66577699,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,0,0,0,0,0,0
66678605,NODE_B0CBD8F33218,blackhole,-1,00:00:00:00:00:00,-74,0,0,0,0,0
66777699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-77,0,0,0,0,0
66877691,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
66987696,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-75,0,0,0,0,0
67087695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
67197695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-72,0,0,0,0,0
67297695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-70,0,0,0,0,0
67407700,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-72,0,0,0,0,0
67507691,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
67617699,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-73,0,0,0,0,0
67717695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-71,0,1,1,0,0
67827700,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-70,0,1,1,0,0
67927695,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-70,0,1,1,0,0
