timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
87429631,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
87527745,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
87627738,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
87727749,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
87837741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
87937750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,1,1,0,0
88047746,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,1,1,0,0
88147737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,1,1,0,0
88257749,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,1,1,0,0
88357750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,1,1,0,0
88467750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
88567737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
88677753,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
88777742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
88887750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
88987741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
89097741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
89197746,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
89307742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
89407737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
89517745,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
89617742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
89727923,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
89827745,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
89937745,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
90038144,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
90147750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
90247741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
90357741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,3,3,0,0
90457746,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
90567746,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
90667737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
90777749,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
90877742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
90987750,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
91087737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
91197753,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
91297742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
91407754,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,4,4,0,0
91507741,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
91618033,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
91717742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
91827742,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
91927737,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
92038131,NODE_B4BFE934ED80,victim,3,B0:CB:D8:F3:32:19,-64,0,5,5,0,0
