timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
12545991,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
12699613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
12799603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
12899607,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13009603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13109605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13219603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13319603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13429603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13529605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13639603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13739779,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13849603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
13949605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14059603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14159603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14269603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14369605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14479603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14579603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14689603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14789605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14899603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
14999603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15109603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15209605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15319603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15419603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15529603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15629605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15739603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15839603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
15949603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16049605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16159603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16259603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16369603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16469605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16579603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16679603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16789603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16889605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
16999603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17099603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17209603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17309605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17419603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17519603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17629603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17729605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17839603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
17939603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18049603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18149605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18259603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18359603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18469603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18569605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18679603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18779603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18889603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
18989605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19099603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19199603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19309603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19409605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19519603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19619603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19729603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19829605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
19939603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20039603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20149603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20249605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20359603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20459603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20569603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
20669605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
