timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
97412298,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,0,0,0,0
97507690,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
97607685,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
97707697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
97817697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
97917694,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98027697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98127697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98237697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98337690,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98447693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98547689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98657693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98757690,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98867693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
98967689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99078349,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99177694,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99287689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99387693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99497693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99598210,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99707689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99808222,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
99917697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
100017690,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
100127697,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
100228039,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
100337689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
100437686,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-74,0,1,1,0,0
100547689,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
100647685,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
100757693,NODE_B4BFE934ED80,victim,3,B4:BF:E9:32:FE:91,-75,0,1,1,0,0
