timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
2850999,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,1,1,0,0
2999614,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,1,1,0,0
3099603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,1,1,0,0
3199602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,1,1,0,0
3309610,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-64,0,1,1,0,0
3409603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-64,0,1,1,0,0
3519603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-64,0,1,1,0,0
3619614,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,1,1,0,0
3719610,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,1,1,0,0
3819603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,1,1,0,0
3929610,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-67,0,2,2,0,0
4029602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-67,0,2,2,0,0
4139602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-67,0,2,2,0,0
4239615,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4339602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4439602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4539615,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4639602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4749602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4850401,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,2,2,0,0
4959607,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,3,3,0,0
5059602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-65,0,3,3,0,0
5159614,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5259607,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5369602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5469614,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5569603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5669602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5779610,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,3,3,0,0
5880383,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
5989607,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6089614,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6189602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6289603,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6389610,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6489602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6599602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-66,0,4,4,0,0
6699615,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-67,0,4,4,0,0
6799602,NODE_704BCA25B768,victim,5,B4:BF:E9:32:FE:91,-67,0,4,4,0,0
