timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
3055085,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-76,0,0,0,0,0
3209583,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
3309572,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-76,0,1,1,0,0
3409575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-89,0,1,1,0,0
3579579,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-89,0,1,1,0,0
3679571,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
3789580,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
3889571,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-74,0,1,1,0,0
3989575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-89,0,1,1,0,0
4089580,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-89,0,2,2,0,0
4199572,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-89,0,2,2,0,0
4299575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-82,0,2,2,0,0
4409579,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-82,0,2,2,0,0
4509572,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-82,0,2,2,0,0
4609575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-66,0,2,2,0,0
4709575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-66,0,2,2,0,0
4809572,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-66,0,2,2,0,0
4909575,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-72,0,2,2,0,0
5019579,NODE_704BCA25B768,victim,9,B4:BF:E9:34:ED:81,-72,0,2,2,0,0
