timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
13353486,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-73,0,1,1,0,0
13499617,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-73,0,1,1,0,0
13599608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-73,0,1,1,0,0
13699608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-73,0,1,1,0,0
13819620,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,1,1,0,0
13919621,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,1,1,0,0
14029613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,1,1,0,0
14129616,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14229616,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14329609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14439612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14539608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14649612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14749609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14849619,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
14949608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
15050135,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,2,2,0,0
15149615,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15259616,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15359609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15459612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15559608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15659613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15759608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15869619,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
15969608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,3,3,0,0
16069613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16169612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16279616,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16379613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16489613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16589608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16689612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16789609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-74,0,4,4,0,0
16899619,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,4,4,0,0
16999608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,4,4,0,0
17099613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17199608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17309616,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17409615,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17509613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17609608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17709612,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17809609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-76,0,5,5,0,0
17909619,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,5,5,0,0
18009608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,5,5,0,0
18119613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18219883,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18319607,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18419609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18539617,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18639608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18749615,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18849609,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
18949613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
19049608,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,6,6,0,0
19159607,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,7,7,0,0
19259613,NODE_20500DE71C38,blackhole,5,20:50:0D:E7:0C:81,-75,0,7,7,0,0
