timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
61994807,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62139599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62239609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62339603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62459599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62559599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62669609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62769603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62879603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
62980391,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63089609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63189603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63299595,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63399599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63499609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63599603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63709599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63809601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
63909607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64009603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64119602,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64219601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64329607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64429599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64529608,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64629587,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64729599,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64829609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
64939609,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65039591,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65149603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65249605,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65349607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65449587,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65549597,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65649603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65759607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65860365,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
65959601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66059607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66169607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66269601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66379601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66479607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66579607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66679601,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66789764,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66889607,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
66989596,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67089595,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67199603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
67299603,NODE_2805A532D7B4,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
