timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63346751,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63589603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63689621,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63789593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63899602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63999581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64109593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64209597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64319602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64419585,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64529597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64629597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64739602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64839593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64949593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65049601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65159602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65259581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65369597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65469597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65579602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65679581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65839601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65939598,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66049591,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66149597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66259601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
66359598,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66469591,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66569581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66679601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66779598,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66889595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
66989581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67099601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67199594,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67309603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
67409593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
67519601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
67619594,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
67729603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
67829581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
67939601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
68039594,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
68149598,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
68249593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,5,0,0,0,0
68359601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68459594,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68569603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68669581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68779601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68879594,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
68989603,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
69090034,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
69249601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,6,0,0,0,0
69349591,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69459593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69559593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69669597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69769595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69879597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
69979593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
70090046,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
70189595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
70299593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,7,0,0,0,0
70399593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
70509601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
70609595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
70719597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
70819593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
70929601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
71029595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
71139593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
71239593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,8,0,0,0,0
71349589,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71449599,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71559597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71659593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71769601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71869595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
71979593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
72079593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
72189601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
72289595,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,9,0,0,0,0
72449593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
72549593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
72659602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
72759597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
72869589,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
72969593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
73079602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
73179597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
73289597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,10,0,0,0,0
73389585,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
73499602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
73599597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
73709593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
73809581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
73919602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
74019597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
74129597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
74229581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
74340378,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,11,0,0,0,0
74439601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
74549593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
74649581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
74759602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
74859597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
74969593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
75069593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
75179602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
75279597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,12,0,0,0,0
75389597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
75489593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
75659602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
75759593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
75869593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
75969593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
76079602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
76179601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
76289593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,13,0,0,0,0
76389589,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
76499602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
76599593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
76709597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
76809593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
76919598,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
77019597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
77129597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
77229593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
77340364,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,14,0,0,0,0
77439601,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
77549589,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
77649581,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
77759602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
77859597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
77969597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
78069593,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
78179602,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
78279597,NODE_20500DE70C80,victim,-1,00:00:00:00:00:00,0,15,0,0,0,0
