timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
2789251,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-59,0,0,0,0,0
2939587,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-62,0,1,1,0,0
3039584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,1,1,0,0
3139579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-58,0,1,1,0,0
3259583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-66,0,1,1,0,0
3359579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-66,0,1,1,0,0
3469584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-68,0,1,1,0,0
3569579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-65,0,1,1,0,0
3669583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-64,0,1,1,0,0
3769580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-66,0,1,1,0,0
3879584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-63,0,2,2,0,0
3979583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-62,0,2,2,0,0
4089583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,2,2,0,0
4189580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,2,2,0,0
4289582,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,2,2,0,0
4389707,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-59,0,2,2,0,0
4499582,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-59,0,2,2,0,0
4599580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-59,0,2,2,0,0
4699582,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,2,2,0,0
4799583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
4909584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
5009579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,3,3,0,0
5119583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
5219579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,3,3,0,0
5319580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
5419579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
5519579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,3,3,0,0
5619576,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-63,0,3,3,0,0
5729579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-63,0,3,3,0,0
5829583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-63,0,4,4,0,0
5939582,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,4,4,0,0
6039576,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,4,4,0,0
6139579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,4,4,0,0
6239575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6339584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6439575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6550020,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6649576,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6759580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,4,4,0,0
6859959,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
6969579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7069660,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7179584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7279575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7379575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7479584,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7589579,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-61,0,5,5,0,0
7689575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,5,5,0,0
7790346,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,5,5,0,0
7889586,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
7999575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8099583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8209580,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8309575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8409583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8509576,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8609575,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8709583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,6,6,0,0
8819582,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,7,7,0,0
8919576,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,7,7,0,0
9029583,NODE_B4BFE934ED80,victim,6,28:05:A5:32:D7:B5,-60,0,7,7,0,0
