timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
5726132,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,2,3,0,0
5969604,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,4,4,0,0
6069600,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,4,4,0,0
6169598,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6279602,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6379596,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6489600,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6589598,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6699606,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6799596,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
6909600,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,5,5,0,0
7009598,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,6,6,0,0
7119606,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,6,6,0,0
7219596,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7329600,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7429598,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7539602,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7639596,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7749604,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7849598,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,7,0,0
7959629,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,7,8,0,0
8059608,NODE_20500DE71C38,blackhole,7,F4:2D:C9:73:E6:19,-42,0,8,8,0,0
