timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
5665795,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5809659,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
5909646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6009646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6109647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6219650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6319650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6429654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6529655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6639654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6749650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6849646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
6949643,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7059646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7159646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7269650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7369647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7479650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7579646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7689650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7799651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7899650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
7999646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8109646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8209651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8319650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8419650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8529646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
8629651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
8739646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
8849646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
8949650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9049647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9159650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9259650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9369646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9469647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
9579646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
9679646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
9789654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
9899655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
9999646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10099646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10209646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10309647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10419646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10519654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10629646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10729651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10839650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10949646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11049646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11159647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11259650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11369646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11469650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11579651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11679650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11789646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11889650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11999647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12099650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12209646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12309650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12419651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12519650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12629646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12729650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12839647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12939650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13049646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13149650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13259651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13359650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13469654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13569646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13679647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13780075,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13889646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13989650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14099651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14199650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14309646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14409646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14519651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14619650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14729649,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14829646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14939651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15039638,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15149646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15249646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15359647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15459658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15569646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15669650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15780036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15879650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15989646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16089650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16199647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16299650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16409646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16509650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16619651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16719650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16829646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16929650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17039647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17139650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17249650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
