timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
6726338,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6889658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
6989651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
7089650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
7189650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
7299647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,0,0,0
7399658,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7509646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7609650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7719651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7829647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
7929650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
8029650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
8139647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
8239650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
8349646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,1,0,0
8449650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8559655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8659650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8769646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8879649,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
8979647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
9079650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
9189646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
9289646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,2,0,0
9399651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9499646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9609646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9709650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9819663,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
9929647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
10029650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
10129646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
10239651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
10339650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,3,0,0
10449654,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10549646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10659647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10759646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10869646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
10979650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
11079647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
11189647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
11289646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,4,0,0
11399646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11499647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11609647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11709650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11819650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11919651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
12029651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
12129650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
12239646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
12339651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
12449651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12549646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12659650,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12759651,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12869647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
