timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
34962045,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,0,0,0,0
35057715,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35157698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35257698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35367710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35467711,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35577702,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35677706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35787706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35887699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
35997710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36097706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36207710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36307703,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36417710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36517710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36628172,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36727699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36837710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
36937702,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37048104,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37147699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37257710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37357698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37467714,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37567707,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37677698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37777698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37887706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
37987699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38097710,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38197698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38307706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
38407707,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
38517706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
38617698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38727709,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38827699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
38937706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39037706,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39147702,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39247699,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39357705,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39457698,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-72,0,1,1,0,0
39567702,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
39667707,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
39777702,NODE_704BCA25B768,victim,3,F4:2D:C9:73:E6:19,-71,0,1,1,0,0
